1.000000000000000000e+00,5.674848355960459001e-01,5.324922365838636873e-01,5.098084192385975433e-01,5.070734231368062561e-01,5.069275149376156753e-01
5.674848355960459001e-01,1.000000000000000000e+00,5.477304190544155515e-01,5.085235875897213820e-01,5.082865191582358610e-01,5.081648337540870530e-01
5.324922365838636873e-01,5.477304190544155515e-01,1.000000000000000000e+00,5.077975078364523887e-01,5.082152362244743982e-01,5.083920132487443899e-01
5.098084192385975433e-01,5.085235875897213820e-01,5.077975078364523887e-01,1.000000000000000000e+00,5.212653751965256044e-01,5.216064695607459667e-01
5.070734231368062561e-01,5.082865191582358610e-01,5.082152362244743982e-01,5.212653751965256044e-01,1.000000000000000000e+00,7.580137353067645245e-01
5.069275149376156753e-01,5.081648337540870530e-01,5.083920132487443899e-01,5.216064695607459667e-01,7.580137353067645245e-01,1.000000000000000000e+00
