1.000000000000000000e+00,5.475134171664637339e-01,5.251694098950523415e-01,5.119150124879500163e-01,5.092255982273370396e-01,5.083598989411598490e-01
5.475134171664637339e-01,1.000000000000000000e+00,5.354362132269271379e-01,5.096697013636385387e-01,5.087673272590130802e-01,5.079109290783697661e-01
5.251694098950523415e-01,5.354362132269271379e-01,1.000000000000000000e+00,5.084075799671020635e-01,5.076212689577761505e-01,5.085980286661814231e-01
5.119150124879500163e-01,5.096697013636385387e-01,5.084075799671020635e-01,1.000000000000000000e+00,5.256367249303685041e-01,5.151200168172010985e-01
5.092255982273370396e-01,5.087673272590130802e-01,5.076212689577761505e-01,5.256367249303685041e-01,1.000000000000000000e+00,5.315808907339235612e-01
5.083598989411598490e-01,5.079109290783697661e-01,5.085980286661814231e-01,5.151200168172010985e-01,5.315808907339235612e-01,1.000000000000000000e+00
