1.000000000000000000e+00,5.232176201237898061e-01,5.156360221745227568e-01,5.097720011949280483e-01,5.082331238630605208e-01,5.084996861191860562e-01
5.232176201237898061e-01,1.000000000000000000e+00,5.275642249366631065e-01,5.090925620912752914e-01,5.099414728398725671e-01,5.095646384764546122e-01
5.156360221745227568e-01,5.275642249366631065e-01,1.000000000000000000e+00,5.082454084479043344e-01,5.097298007249266849e-01,5.110342833294024834e-01
5.097720011949280483e-01,5.090925620912752914e-01,5.082454084479043344e-01,1.000000000000000000e+00,5.307108332558467811e-01,5.260339489575257543e-01
5.082331238630605208e-01,5.099414728398725671e-01,5.097298007249266849e-01,5.307108332558467811e-01,1.000000000000000000e+00,5.371614530109206642e-01
5.084996861191860562e-01,5.095646384764546122e-01,5.110342833294024834e-01,5.260339489575257543e-01,5.371614530109206642e-01,1.000000000000000000e+00
