1.684443762830487220e-08,4.382425412491390854e+07
1.951247522463919472e-08,3.889554609142268449e+07
1.576421829890485573e-07,6.038049180311275646e+06
1.699708420362367210e-07,6.134009632743740454e+06
2.118772160747390387e-07,5.152493447895660065e+06
2.363923237025606492e-07,5.322064025161410682e+06
2.070670371370996005e-07,5.961349579134161584e+06
2.918057873053561525e-07,4.241337401839759201e+06
3.510882571063548129e-07,4.017838484088047873e+06
4.764322838866704447e-07,3.290472783800803591e+06
3.550487434630656985e-07,4.695449861945576966e+06
2.332769577796439667e-07,2.506336214309866074e+06
1.398443876183775073e-07,8.282056840448606014e+07
2.342158309503109100e-07,3.701660211635811254e+06
3.409803346978149850e-07,2.769768557648370974e+06
3.129842170702821733e-07,3.144363708455343265e+06
3.436295193418395377e-07,2.966273925377023406e+06
3.081089876558373374e-07,3.333051345599143300e+06
3.238389478959055954e-07,3.287317993486438878e+06
2.063252416040787421e-07,5.463237810501772910e+06
3.813971583100045573e-07,3.319278367592402734e+06
4.249564211748190263e-07,2.991276708412574604e+06
2.924047610293016325e-07,4.602661572373976000e+06
4.950256628622479816e-08,4.596757088965424150e+07
2.767297613777883911e-07,2.011876446140303742e+06
2.332769577796439667e-07,2.506336214309866074e+06
3.081089876558373374e-07,3.333051345599143300e+06
3.853775488960992098e-07,2.636881398626356851e+06
2.045495018127125801e-07,5.431585816155239940e+06
3.577852721073220172e-07,2.999093805282481480e+06
3.887135084991726735e-07,2.740603926362567116e+06
3.238389478959055954e-07,3.287317993486438878e+06
3.922124952113236964e-07,2.718266310995725449e+06
2.786837190406185607e-07,4.039809476307421923e+06
2.375343062549732883e-07,4.636838406381840818e+06
4.559517467964386475e-07,3.074805236473920755e+06
2.461096665813564883e-07,2.011262224595861975e+06
2.503525105057655048e-07,2.306576062241946347e+06
2.996824011122712742e-07,2.159160332419391256e+06
1.669695553521542847e-07,3.895546338281304576e+06
2.620126060553588228e-07,3.497657152202934492e+06
3.414841542132945348e-07,3.025279952621840872e+06
3.853775488960992098e-07,2.636881398626356851e+06
3.614148294844259238e-07,2.919483579402033240e+06
3.922124952113236964e-07,2.718266310995725449e+06
3.887135084991726735e-07,2.740603926362567116e+06
1.669695553521542847e-07,3.895546338281304576e+06
1.971639330806865583e-07,5.699206500859328359e+07
2.862108587259079857e-07,3.318439451374886557e+06
2.517557674659719584e-07,3.951256833957193885e+06
2.447263280522685131e-07,4.068341509410003200e+06
2.234259719615912738e-07,4.835611513922680169e+06
2.365505287776672158e-07,4.527660717095257714e+06
2.695868856556529437e-07,4.159100284668447915e+06
4.406346914870525925e-07,2.744621436728888657e+06
2.145717205797354357e-07,5.749617835986254737e+06
3.910477670068007719e-07,3.240029357485413086e+06
4.474235940223858960e-07,2.977292634802435059e+06
2.006985441016868376e-07,7.287071095724836923e+06
2.643824006047860372e-07,3.724381470277466811e+06
3.295017977982487062e-07,2.383898451851791237e+06
3.045509190363393107e-07,2.598861825983291492e+06
3.399945242916061950e-07,2.365728966348466463e+06
2.490676615448728742e-07,4.029588490385353565e+06
2.949149083401167109e-07,3.570209562751787715e+06
4.173225434157702984e-07,2.615294710036096629e+06
3.180753840182908669e-07,3.533293467406979762e+06
2.600782083380863664e-07,4.574509138287781738e+06
4.801651303880144710e-07,2.636119043017430697e+06
5.625428366327685227e-07,2.362910297647397500e+06
7.375664974411350283e-07,1.802157837357566925e+06
2.508172197891818036e-07,3.384343832018790767e+06
4.910481247474304661e-07,1.868883201868017670e+06
2.698431651778636106e-07,3.429130172866485082e+06
1.563822926884543811e-07,6.247766472670111805e+06
5.394139847031941368e-07,1.737124173693754012e+06
3.219927540424125521e-07,3.005751890354885254e+06
5.082503670454729864e-07,1.835286993771220557e+06
3.724318430148431098e-07,2.589300461583303288e+06
4.850060983605672153e-07,2.021497945374654606e+06
4.781458505030905709e-07,2.398435436477380339e+06
2.891938517799506419e-07,4.275794823217087425e+06
5.568432725885046872e-07,2.390001193995618261e+06
2.508172197891818036e-07,3.384343832018790767e+06
1.839978752132656915e-07,4.574091102967618033e+06
2.274421230555793925e-07,3.829618493097908795e+06
3.724318430148431098e-07,2.589300461583303288e+06
2.711621997935018782e-07,3.592565044554752298e+06
3.055906638288663620e-07,3.181893902094665915e+06
2.408717696512708982e-07,4.300817711621230468e+06
2.627523503768039780e-07,4.103250125786445569e+06
4.052147677916486865e-07,3.047621394852057565e+06
2.540214459704974175e-07,4.960797700122140348e+06
3.724755064181063296e-07,3.509566629511937033e+06
6.899646871010019828e-07,2.146137550600118004e+06
3.296159602417826618e-07,4.664348646087915637e+06
8.444818777359235145e-08,6.766431448186054826e+06
1.054501546629071064e-07,7.881819526738932356e+06
1.455852825100129439e-07,6.733264554561953060e+06
1.371262311097789613e-07,8.203264891640077531e+07
2.730059001831776354e-07,3.774550897439205088e+06
2.969924677809452828e-07,3.426572648088797927e+06
2.987323661024940393e-07,3.628163144786562771e+06
2.740032178731994509e-07,3.932019987334976438e+06
2.315444631201875801e-07,5.095376244079313241e+06
3.069327817533586597e-07,3.721999149758634623e+06
3.470505156974196015e-07,3.327417011871651746e+06
3.569552114663456162e-07,3.935744255361642223e+06
8.626202797741346025e-08,6.118646463375007734e+06
9.938222608457054419e-08,6.051467561712935567e+06
2.602862694105336045e-07,3.519963482063791715e+06
1.364021078858084981e-07,7.483106307412151247e+06
3.778581432011790173e-07,2.634126522552067880e+06
2.966369762594698857e-07,3.393965633703825064e+06
2.794231543713806457e-07,3.668088559462722391e+06
3.107403839008323523e-07,4.020558090752591845e+06
3.116733137015975340e-07,3.994171934467637911e+06
2.817556701490355720e-07,4.658161334629107267e+06
5.510513944825737039e-07,2.685298083137691487e+06
5.692859518763683061e-07,2.750706905171200633e+06
3.639757342849999491e-07,2.424842517318921629e+06
4.085286700375590942e-07,2.122546917272749823e+06
3.652408664275328110e-07,2.491490841713287402e+06
2.516085104293931445e-07,3.791690703696139157e+06
4.024242528074297548e-07,2.326129345405424945e+06
4.021436839095325364e-07,2.352131105740339961e+06
3.043663582325821601e-07,3.162488947605117224e+06
3.905214898622168934e-07,2.526018506757291500e+06
4.220620202633805315e-07,2.357010843885838520e+06
4.823869515270293240e-07,2.192712680034787394e+06
4.488131001593250203e-07,2.381672504400138278e+06
7.329774794372032323e-08,2.024718588838402554e+07
3.639757342849999491e-07,2.424842517318921629e+06
1.459709380901126761e-07,6.275242710188793950e+06
2.866472250402216587e-07,3.390749910596007016e+06
4.024242528074297548e-07,2.326129345405424945e+06
4.220620202633805315e-07,2.357010843885838520e+06
4.260657437375208177e-07,2.288629779815108515e+06
3.279435790736972892e-07,3.139702635393773206e+06
4.654627992341927275e-07,2.190969865389824379e+06
4.531697232905886039e-07,2.266658768388514407e+06
4.231022379936957345e-07,2.406805333860527724e+06
3.657072145224457023e-07,2.862666969052156899e+06
4.823869515270293240e-07,2.192712680034787394e+06
1.329351243231377675e-07,3.902188503953712061e+06
1.608121306413186803e-07,3.773176439452368766e+06
5.359023974603715530e-07,1.575859990145942196e+06
2.866472250402216587e-07,3.390749910596007016e+06
4.688517660444905313e-07,2.095240469866503961e+06
4.260657437375208177e-07,2.288629779815108515e+06
4.231022379936957345e-07,2.406805333860527724e+06
3.657072145224457023e-07,2.862666969052156899e+06
3.583664238061341667e-07,2.987542080816641450e+06
3.317241895258879330e-07,3.407621384778982028e+06
3.870860835142055246e-07,3.732781092251977883e+06
2.326663656303308977e-07,3.939153356222087145e+07
4.245381964147770879e-07,1.398071327767518349e+07
6.049146183800984164e-07,1.409953871121928794e+06
3.714644414237418722e-07,2.745911995515353046e+06
4.550971743927679712e-07,2.295031038075780496e+06
5.918738493856832223e-07,1.883682784414199414e+06
5.554319118946828270e-07,2.020082169304224430e+06
5.856357533708281072e-07,1.898809652790912427e+06
5.615112229434239095e-07,1.957349255810717354e+06
9.113292100936442980e-08,1.430349665928720310e+07
8.234183893229939156e-07,1.617467547407374252e+06
2.398023902324045102e-07,7.820554438065492548e+06
6.737908500340774721e-07,8.757061306347793434e+05
