5.583375844874847786e-08,8.818925326933465898e+06
4.238882344870718095e-07,2.364665569043728057e+06
4.799853615546693667e-07,2.057287530589191010e+06
5.290980696668929974e-07,1.988081748366378946e+06
2.905217261095742974e-07,3.705532654697687365e+06
4.207536502837639893e-07,2.521979682396736462e+06
3.396867145565903634e-07,3.230046567198883742e+06
4.506736747584999897e-07,2.482293935706787277e+06
3.950734039327375006e-07,2.819800207264336757e+06
4.561750607828398931e-07,2.465428202328730840e+06
4.728411340560821855e-07,2.452768816955716349e+06
1.399526507065669956e-07,3.594389656904903241e+06
2.331150661102512985e-07,2.530028338900947943e+06
2.495202076532078108e-07,3.747873294747287873e+06
4.799853615546693667e-07,2.057287530589191010e+06
4.870873894941316592e-07,2.108276310545685701e+06
4.207536502837639893e-07,2.521979682396736462e+06
3.950734039327375006e-07,2.819800207264336757e+06
4.506736747584999897e-07,2.482293935706787277e+06
4.728411340560821855e-07,2.452768816955716349e+06
3.662099167820428170e-07,3.192029833105297759e+06
5.210176750478565405e-07,2.856082313690172974e+06
2.402801782597615945e-07,8.225868013324679807e+06
1.362104252857681971e-07,5.039898894892300479e+06
2.299083774027779448e-07,3.398223844138704706e+06
2.457673249948587688e-07,3.769190196023216937e+06
2.289380037563596511e-07,4.409009498273763806e+06
3.061555617224876324e-07,3.157604772167683113e+06
3.045644019465327417e-07,3.518462605063227005e+06
3.329671997710074524e-07,3.304872741360990331e+06
1.889190115774811886e-07,6.016012074931232259e+06
4.433954123435099699e-07,2.607657803765649442e+06
3.993085835918197912e-07,3.073591282198618166e+06
4.626742226038444567e-07,2.737538184452471323e+06
3.933023424051818434e-07,3.507849439887539949e+06
4.960274403515072447e-07,3.007394545550969895e+06
3.202797044926683939e-07,1.811107440782313934e+06
4.285004085644379306e-07,1.386259905449849553e+06
3.061555617224876324e-07,3.157604772167683113e+06
2.750714477857137925e-07,3.742868038972948678e+06
3.045644019465327417e-07,3.518462605063227005e+06
4.110017353792824625e-07,2.601780146072740667e+06
5.080813879984629394e-07,2.091480307588457596e+06
4.447614340997682860e-07,2.482261518246855587e+06
3.329671997710074524e-07,3.304872741360990331e+06
4.895213639544674561e-07,2.284756672896101139e+06
4.433954123435099699e-07,2.607657803765649442e+06
3.993085835918197912e-07,3.073591282198618166e+06
4.176205997093307538e-07,1.363475451466637198e+06
3.202797044926683939e-07,1.811107440782313934e+06
3.458741024892779048e-07,3.030397034324959852e+06
5.673940314061130286e-07,1.563217365471020574e+06
4.783770861850100385e-07,2.024752928236861713e+06
5.765059848858170067e-07,1.711669687744631199e+06
6.346427212622028548e-07,1.663508893249395536e+06
5.986921879450739555e-07,1.774986894798493711e+06
4.110017353792824625e-07,2.601780146072740667e+06
4.447614340997682860e-07,2.482261518246855587e+06
5.656920093860375557e-07,1.967985100674733520e+06
2.225470060953023597e-07,1.772785387256723270e+07
4.417413796121694084e-07,1.159024010294909589e+06
5.111028399980178331e-07,1.666281741840443341e+06
5.765059848858170067e-07,1.711669687744631199e+06
5.709868916906019541e-07,1.790999834243709221e+06
6.346427212622028548e-07,1.663508893249395536e+06
6.852097270272314161e-07,1.563428275119339582e+06
5.656920093860375557e-07,1.967985100674733520e+06
8.166561714600807573e-07,1.436670753201914253e+06
7.306286724083774259e-07,1.663047260059633292e+06
9.351062217427554260e-07,1.296065271946370602e+06
4.241458352085621983e-07,1.147382276175926905e+06
7.571757759020977463e-07,7.196105533259591321e+05
8.114247812464246232e-07,1.392205092824499123e+07
1.210472126274847152e-06,7.271185431998325512e+05
1.159126765036904215e-06,9.555401422822294990e+05
1.118622448099019085e-06,9.953648120195615338e+05
1.038332747406276117e-07,1.134507792032135651e+07
8.166561714600807573e-07,1.436670753201914253e+06
8.898971688731290183e-07,1.302078984490861651e+06
9.995472505115507293e-07,1.168554956314939074e+06
1.035684564524885783e-06,1.120343583601498278e+06
6.777707882346294101e-07,1.408134511749638710e+06
6.027569145145022724e-07,1.570443847853621235e+06
7.413187818136955787e-07,1.261792436090638395e+06
6.423993327226845871e-07,1.518852109198588179e+06
7.469069833415002027e-07,1.329344428375238553e+06
9.710302534561675274e-07,1.063868336842242163e+06
1.101300959883128336e-06,9.586677482173615135e+05
8.494731838436611222e-07,1.244484907583442051e+06
1.118622448099019085e-06,9.953648120195615338e+05
1.159126765036904215e-06,9.555401422822294990e+05
9.469775946084591635e-07,1.185426032702621305e+06
1.035684564524885783e-06,1.120343583601498278e+06
5.307640445862131606e-07,2.741606349635754246e+06
5.199659993485592543e-07,2.204144277991243452e+07
8.565753879334897655e-07,8.868624117873762734e+05
7.248286459701286134e-07,1.054524786503799725e+06
8.417380697217170187e-07,9.975377895387777826e+05
7.576420919242520325e-07,1.143738900595388608e+06
7.536388757662811268e-07,1.160090583137929207e+06
8.138212826733667971e-07,1.079491254192917841e+06
8.782280564902293566e-07,1.024641746612893534e+06
9.806160830017406338e-07,9.597823739751946414e+05
9.425160231888529552e-07,1.005994774135080748e+06
2.222777572131486072e-07,1.745752642258438841e+07
4.645896668777154576e-07,1.109823175868078601e+06
5.254407212150591178e-07,1.961086662947569741e+06
7.704576089176904606e-07,1.390735863279275363e+06
5.403301565551650393e-07,2.059415152303012786e+06
6.173813655275116470e-07,1.817135317742274608e+06
5.638763541545854186e-07,2.008299492039881647e+06
7.688181519374627549e-07,1.545563207622717600e+06
7.687648674822828612e-07,1.616196052667683223e+06
1.182427313216534207e-06,1.126568853581986856e+06
1.044100611401244250e-06,1.343971808336067712e+06
1.355401875554313712e-06,1.156322578998662997e+06
2.222777572131486072e-07,1.745752642258438841e+07
3.880033688235423100e-07,1.427769211508023087e+06
2.503183165083563657e-07,3.580295679232510272e+06
5.254407212150591178e-07,1.961086662947569741e+06
4.514259468909622707e-07,2.235188985690904781e+06
4.098858002141040789e-07,2.606919933100327849e+06
5.132784279464104649e-07,2.085026290689869551e+06
5.040726136800886188e-07,2.207907378779905848e+06
4.752727814249465000e-07,2.346075341090683825e+06
