1.276029877163044633e-07,7.024573007593977451e+07
1.442329732722762261e-08,7.237597549366068840e+07
3.450319781923913464e-07,3.194644784850107506e+06
3.571082665641782152e-07,3.124230762802326586e+06
3.415313025645586029e-07,3.255147297074713744e+06
2.511726546897355251e-07,4.320773879348858260e+06
2.974122129278498344e-07,3.916794823271853849e+06
3.235070576343843014e-07,3.581743656954292674e+06
3.760212992579360927e-07,3.235218154962960631e+06
2.970068918484882381e-07,4.126638637158519588e+06
4.032835220981457206e-07,3.130937727799349464e+06
3.428944825128326316e-07,1.515680820316530066e+06
3.934143399282473038e-07,1.416137806911776774e+06
3.343862097950399253e-07,1.718712497251998633e+06
4.041861445386519250e-07,1.913374161664607935e+06
4.973575701364551295e-07,1.896343390308262315e+06
4.965015442143472143e-07,1.976440063017285662e+06
4.541835748074069483e-07,2.151257935608368367e+06
5.586439337502388441e-07,1.838447834526042221e+06
3.968202828582590385e-07,2.713146491762328893e+06
6.775067129757111955e-07,1.703661644443088910e+06
2.549774206455419498e-07,2.194895575401511043e+06
4.973575701364551295e-07,1.896343390308262315e+06
5.777425596252100555e-07,1.699942810194279533e+06
4.965015442143472143e-07,1.976440063017285662e+06
4.541835748074069483e-07,2.151257935608368367e+06
5.644340303285135097e-07,1.807540507576127304e+06
4.308486022342673775e-07,2.344912662087512203e+06
3.622269846275587166e-07,2.869150509309411980e+06
5.646339785308176264e-07,1.823523733616415411e+06
3.968202828582590385e-07,2.713146491762328893e+06
5.987093884314828673e-07,1.853810997487059562e+06
9.816980288090083969e-08,1.889569965604437515e+07
8.852093043546474673e-08,2.614721962012586743e+07
1.818090471642796533e-07,2.948017195288518909e+06
3.039215528424405491e-07,1.728698068252456374e+06
2.549774206455419498e-07,2.194895575401511043e+06
6.746939234134768617e-07,1.325105814985751640e+06
5.166934023674717535e-07,2.134002397380214185e+06
4.308486022342673775e-07,2.344912662087512203e+06
4.059028354841518719e-07,2.500476764236227609e+06
3.622269846275587166e-07,2.869150509309411980e+06
5.646339785308176264e-07,1.823523733616415411e+06
4.083069478871397167e-07,2.582579198390885256e+06
3.039215528424405491e-07,1.728698068252456374e+06
3.060466495680049268e-07,2.251821863402680494e+06
1.973406225768656464e-07,3.855266180942480918e+06
4.873655640962623345e-07,1.865890220952936914e+06
5.050225520180607522e-07,1.927175865740182810e+06
6.605106743881727927e-07,1.559750844565634616e+06
4.208066894355771384e-07,2.391424952895842027e+06
3.929735669080240538e-07,2.701443632893358823e+06
6.988000235130489824e-07,1.520445786028038012e+06
6.477380802191051082e-07,1.628364159552532947e+06
5.762412239554027856e-07,1.947672821735252161e+06
2.131388455740744695e-07,2.322661095568984747e+06
9.202144338694857190e-08,5.771026051921026781e+06
1.237770624616494176e-07,4.277344671990949661e+06
2.304495368897552376e-07,2.684988821739377920e+06
4.354363159057772365e-07,2.689549338742932770e+06
3.623822506777483328e-07,3.450387552185893059e+06
5.153374491449402198e-07,2.552539780339390039e+06
5.516031604318049731e-07,2.483837547863379586e+06
5.159637242274996345e-07,2.650263324685045052e+06
6.882899723184577948e-07,2.279592980452445801e+06
9.605225424717181381e-07,1.728167716198998736e+06
1.237770624616494176e-07,4.277344671990949661e+06
9.047137088389593570e-08,7.051734941037281416e+06
2.132072797730972851e-07,4.157455630897776689e+06
2.392854307668651034e-07,3.904629202006020118e+06
1.553847677296067712e-07,6.384153116349634714e+06
2.679119976257749310e-07,3.776106827533299569e+06
2.166527413349211035e-07,4.996937694294832647e+06
2.869556539008828326e-07,3.779374684655910823e+06
4.481792743637575520e-08,2.231002604415248334e+08
2.325584288327660548e-07,5.686133267564525828e+06
3.723485734989501912e-07,3.784695672215322964e+06
4.888590538266733496e-07,3.024245474339877721e+06
2.222664587943146823e-07,4.096782932872337289e+06
2.456930410450725207e-07,3.642224464005871210e+06
1.858658242942892378e-07,5.176114939354079776e+06
2.025525534736559475e-07,4.603851750589470379e+06
2.340109419227761037e-07,4.236129763604368083e+06
1.868726833592883972e-07,5.558741902965458110e+06
1.946810740791989025e-07,5.215509868517153896e+06
2.510273341277315716e-07,4.428900299417302944e+06
2.603852487419393840e-07,4.566323756873965263e+06
2.637645052028824540e-07,4.529749533170543611e+06
2.225804145459124349e-07,5.266234119419018738e+06
3.749408026612205392e-07,3.754026269964454230e+06
4.901701028767125059e-07,3.018376494477813598e+06
4.467540724309673737e-08,5.261020197197668254e+07
1.036860929680826862e-07,1.030342998395865224e+07
1.161294729098016740e-07,8.355288860668459907e+06
2.288865511250606452e-07,3.826124148363712709e+06
2.025525534736559475e-07,4.603851750589470379e+06
1.787301822630411698e-07,5.629890907059744000e+06
1.938928461915596493e-07,5.128045203363724984e+06
1.817198727312104570e-07,5.341096400108660571e+06
2.487630861946301021e-07,4.070556047335979994e+06
2.285453881445157494e-07,4.483877873446246609e+06
1.946810740791989025e-07,5.215509868517153896e+06
2.392810592973697487e-07,4.537564201719192788e+06
1.036860929680826862e-07,1.030342998395865224e+07
1.161294729098016740e-07,8.355288860668459907e+06
2.506004981780257194e-07,3.597036446769578382e+06
1.817198727312104570e-07,5.341096400108660571e+06
2.215983917127425032e-07,4.483182009804812260e+06
2.991570091675523710e-07,3.426573520486386959e+06
3.164613521035274343e-07,3.249049714940357488e+06
3.059989966204885043e-07,3.524132694776449818e+06
3.056999603614984202e-07,3.477240993193474598e+06
2.677171455621297470e-07,4.157524260149455629e+06
2.018756100276204097e-07,6.386228535775636323e+06
3.848107931492973729e-07,3.862752228830212727e+06
1.971577771718791409e-07,3.540149945391246118e+06
1.726129265100286947e-07,3.972663207900107373e+06
2.760878527754334866e-07,3.276148101617020089e+06
2.736437531202848881e-07,3.510052247180010658e+06
3.039200576453546467e-07,3.049831255440685898e+06
3.059989966204885043e-07,3.524132694776449818e+06
3.056999603614984202e-07,3.477240993193474598e+06
2.099373429000743413e-07,8.215199676723232493e+06
3.320204962975620164e-07,3.215524838095538318e+06
2.634339340674751744e-07,4.021339911619244609e+06
2.830175015802515990e-07,4.124325294291227125e+06
2.757930345722769569e-07,4.251892971584967338e+06
2.544040015267387771e-07,2.380422078978796024e+06
2.395545136232555349e-07,2.728808765748044476e+06
1.971577771718791409e-07,3.540149945391246118e+06
1.726129265100286947e-07,3.972663207900107373e+06
