8.797158304878112833e-08,9.876183455257986486e+07
9.550087273494550240e-08,6.472301708614367060e+06
8.210556962375373133e-08,9.052310657202376053e+06
2.800687884944153647e-08,2.345141206814585254e+07
1.240339980968695500e-07,5.735631325981962495e+06
1.353530656834586084e-07,7.604337236951437779e+06
2.722911247894269902e-07,3.975750602250164375e+06
2.725610986024233973e-07,4.267202151998017915e+06
5.028978634310101348e-07,2.945490556047974620e+06
3.702220791073248052e-07,4.013621199029657990e+06
1.237252606804357755e-07,3.761027006351007149e+06
1.731931315189386327e-07,4.226371338674446568e+06
2.692761211831301618e-07,3.216219925573124085e+06
1.266084314304006210e-07,8.448390340819606557e+06
2.189409713650083632e-07,4.937638401036086492e+06
2.847904912579192879e-07,3.638363203462831676e+06
2.977523745102631941e-07,3.601557825006331317e+06
3.255550304689667616e-07,3.634798817183037288e+06
2.613972884397048156e-07,4.685790225420991890e+06
3.748068163541723182e-07,3.559093455819067545e+06
5.082890348469612642e-07,2.758951156070185825e+06
5.252028839319445529e-07,2.821560554837179836e+06
1.855474533781513635e-07,3.652549458655401133e+06
1.783829761503564832e-07,3.984108424174782820e+06
2.152259474911872500e-07,3.242780113833257463e+06
2.955213899199241538e-07,2.896381878288239706e+06
4.037266483239038038e-07,2.220036582271277905e+06
3.000574944187886700e-07,2.939447224348894320e+06
3.210034512043370113e-07,3.064213666048424784e+06
4.100398453940613839e-07,2.507735470706717577e+06
4.430722252058744622e-07,2.375191895276473369e+06
4.639690268187374994e-07,2.267270101533314213e+06
1.521093824421307754e-07,4.008377310938557144e+06
1.216791188614179673e-07,5.099446774187380448e+06
2.404262188017418657e-07,2.607079665136516560e+06
1.020253383996592718e-07,9.382243327739840373e+06
4.100398453940613839e-07,2.507735470706717577e+06
4.639690268187374994e-07,2.267270101533314213e+06
2.730157578655444880e-07,3.840781944311193656e+06
4.284450249141972109e-07,2.583020385738543700e+06
1.656869875239483487e-07,6.646507487058298662e+06
4.010756066212198773e-07,3.058270671149762347e+06
3.461149240865620439e-07,3.490568699058141559e+06
4.568159441713935578e-08,4.433803262881043553e+07
2.337448090371611105e-07,2.336188718967039138e+06
1.673181965570343956e-07,3.659536029717293568e+06
1.521093824421307754e-07,4.008377310938557144e+06
1.216791188614179673e-07,5.099446774187380448e+06
2.404262188017418657e-07,2.607079665136516560e+06
3.127938292644287605e-07,3.027018122891918290e+06
3.374893258597369324e-07,3.001012695648460183e+06
