3.344137351939441389e-08,2.207267668704207540e+08
1.565056020007372338e-07,4.295869206096471287e+06
2.105539638503368179e-07,4.236746725809923373e+06
9.716602061301535073e-08,8.469722923836624250e+06
1.806202229753087517e-07,6.436019958615995944e+06
1.927937731145172360e-07,5.982211720207823440e+06
1.650066642786718695e-07,7.161039916779531166e+06
1.190023132165334178e-07,9.591913724492322654e+06
1.920261702969206859e-07,6.303787187772758305e+06
1.590323633087211266e-07,7.682068327389733866e+06
1.594829975203961467e-07,7.643138450285570696e+06
2.002790562276186716e-07,2.870575602134095039e+06
1.951777211687978601e-07,3.439137222935891710e+06
1.565056020007372338e-07,4.295869206096471287e+06
9.716602061301535073e-08,8.469722923836624250e+06
2.742739915150886284e-07,3.570945481756165624e+06
4.696596242784321680e-07,2.169602510058164597e+06
4.564869712535034655e-07,2.253232590491803363e+06
3.797927830902839963e-07,2.692149445220098831e+06
2.093029347172453217e-07,4.736539747138151899e+06
2.911969733471014408e-07,3.621160201119998470e+06
3.931375237227705137e-07,2.701354361526750028e+06
3.067958821440639578e-07,1.616512069482984720e+06
5.442869894811490670e-07,1.730210602999326540e+06
3.547553647474487655e-07,2.605557953166206367e+06
5.250144409273289443e-07,1.808882018896465655e+06
5.691590496526652369e-07,1.718316225662627025e+06
4.564869712535034655e-07,2.253232590491803363e+06
4.056090778942986867e-07,2.499789706445470918e+06
5.492816078213505495e-07,1.856878378994331462e+06
3.661706856271388523e-07,2.924695716392745264e+06
3.742838425194087568e-07,2.859390475872993469e+06
4.928504011599719608e-07,2.150271897135676350e+06
7.835859867247724913e-08,2.728378117927985638e+07
2.073179496759100615e-07,3.181309481493161991e+06
2.386693286380635167e-07,2.937364141352486331e+06
3.268620834070530538e-07,2.433185552882837597e+06
3.746776824582964666e-07,2.185084444295024965e+06
5.211878812246932371e-07,1.843068466659151716e+06
5.250144409273289443e-07,1.808882018896465655e+06
5.512885260232302047e-07,1.854930509764200775e+06
5.917277793018211942e-07,1.713517682012019213e+06
4.078177220243138194e-07,2.896699549414379522e+06
3.849283676419066595e-07,3.266846223996319808e+06
7.797942492277127685e-07,2.009637818921342725e+06
2.019565401680018767e-07,3.201205811495173723e+06
3.268620834070530538e-07,2.433185552882837597e+06
4.873271335596944233e-07,1.966533041607167572e+06
5.136288770519198144e-07,1.863507941624730593e+06
5.925688894934354020e-07,1.571766170801919885e+06
6.615662185470185422e-07,1.478070482018356444e+06
6.641744132799216959e-07,1.474300432457385352e+06
6.393011942275986568e-07,1.596814483852971811e+06
6.611231032519334990e-07,1.544313359058709117e+06
5.848631162341422849e-07,1.732649121491751401e+06
1.128665166921982282e-07,1.075149345825694501e+07
3.969987882326749400e-07,1.335783339716846356e+06
3.393740581290627847e-07,1.598438728268142091e+06
5.925688894934354020e-07,1.571766170801919885e+06
6.615662185470185422e-07,1.478070482018356444e+06
6.393011942275986568e-07,1.596814483852971811e+06
5.623986385993947548e-07,1.810327972627598094e+06
4.897557209515975218e-07,2.109374676367573906e+06
6.611231032519334990e-07,1.544313359058709117e+06
5.107658080146521885e-07,2.088813869780945126e+06
3.851213347676650786e-07,2.765021240402026568e+06
7.463832068348367581e-07,1.480223626862978097e+06
3.393740581290627847e-07,1.598438728268142091e+06
2.608273394792631223e-07,2.261282229957912117e+06
4.694945049017962052e-07,2.306008513518061489e+06
3.502207751563418218e-07,3.051541404528430197e+06
3.766296463318417714e-07,2.797071676492165774e+06
4.002040855161060608e-07,2.668605031514694449e+06
4.371459194159533029e-07,2.414178954849400092e+06
3.220517760366535365e-07,3.526182701781246345e+06
4.200091267096003358e-07,2.606112910802057944e+06
3.949953729591216348e-07,2.803926366485250648e+06
3.707293354185169756e-07,3.013812120263819117e+06
6.214921005559563578e-07,1.942467040882402565e+06
7.190899118316725445e-08,1.120568369839311391e+08
1.708737416112547210e-07,2.809906449828571174e+06
2.608273394792631223e-07,2.261282229957912117e+06
1.303310259681642063e-07,7.047144064625558443e+06
4.002040855161060608e-07,2.668605031514694449e+06
4.371459194159533029e-07,2.414178954849400092e+06
3.766296463318417714e-07,2.797071676492165774e+06
3.502207751563418218e-07,3.051541404528430197e+06
3.802593287120522013e-07,3.063262906729192473e+06
1.846201349783917741e-07,6.670101036420525983e+06
7.190899118316725445e-08,1.120568369839311391e+08
1.349706912386438985e-07,6.287601858302970417e+06
2.145458493896432579e-07,4.389540510582289658e+06
1.668574058884764528e-07,6.044751339651161805e+06
1.552048472619967337e-07,6.553451311829642393e+06
2.372942199531980791e-07,4.461103733028838411e+06
2.624522018530386899e-07,4.133009634088672232e+06
2.348803092729118240e-07,4.779965633015477099e+06
1.927272999654748896e-07,6.401085927081924863e+06
2.084704376614178632e-07,6.350974375563278794e+06
4.325226801152586767e-07,3.426269957941598725e+06
4.233348045984550111e-07,3.703831015124543104e+06
4.109208694253095153e-08,4.984908170222629607e+07
1.905706394951037878e-07,4.275940046323821880e+06
5.888871080809251893e-08,1.302019725923413970e+07
3.432090131180612328e-07,3.424310193553826772e+06
2.793780452126890795e-07,3.183747740240381565e+06
2.189069919921927784e-07,3.943452981049941853e+06
2.937266869002201771e-07,3.225318640307383612e+06
4.468202156055530250e-07,2.299712917616023216e+06
3.367007814323200757e-07,2.958000560547909234e+06
2.348803092729118240e-07,4.779965633015477099e+06
2.503753814171037156e-07,4.539999759854764678e+06
4.373886002771447646e-07,3.206291801639387850e+06
3.055876056117593483e-07,4.731155465806790628e+06
1.725574080813638133e-07,5.040686002897365950e+06
3.479506821012318469e-07,3.281982072869089432e+06
3.476233426599029198e-07,2.616012494782223832e+06
5.196843112327377869e-07,1.769480153160724090e+06
4.124457739449617978e-07,2.575817380578744691e+06
4.294144977542423797e-07,2.507981920263602864e+06
4.217155772322649474e-07,2.623627102360662539e+06
4.267604067382183120e-07,2.719903697650737129e+06
4.054029943107783193e-07,2.882332946769755799e+06
6.113044272695097303e-08,1.879498831842212752e+07
8.901224538569795330e-07,1.412583867098916322e+06
4.459031972650467132e-07,2.954005681835322175e+06
3.907866200051667308e-07,3.294210788515511435e+06
4.472834364528316907e-07,1.246551602835299913e+06
4.988181307924542820e-07,1.504456654246945400e+06
6.458047761783405499e-07,1.370032184318979504e+06
4.826244400498731699e-07,1.746206628116737120e+06
7.564317841177433674e-07,1.245646606220577378e+06
6.939675574948275340e-07,1.401351729449786711e+06
7.502915913853466591e-07,1.357601806148101343e+06
5.786361299945250329e-07,1.780231780421328498e+06
6.516297876692213432e-07,1.555549076213831082e+06
4.615476901712088491e-07,2.287160556371816434e+06
4.704312949313047250e-07,2.347520697230622172e+06
2.036631180705749902e-07,2.770523168485088646e+07
3.029562073961458344e-07,2.440141160862076096e+06
4.506206154444704825e-07,1.871668551996950759e+06
4.715972658906461900e-07,1.770168224486806430e+06
6.458047761783405499e-07,1.370032184318979504e+06
3.692449097550128854e-07,2.605773701366546098e+06
6.939675574948275340e-07,1.401351729449786711e+06
3.980782572736338401e-07,2.470013557188039180e+06
6.203658737123337450e-07,1.908377919015830848e+06
5.677887444808622195e-07,2.416798861998345237e+06
1.054014259925921299e-06,1.487025597064064583e+06
3.567295945624555014e-07,4.874771553516417742e+06
1.210409638472663609e-07,3.903351050039926171e+07
1.893931398386585528e-07,3.189371784013170283e+06
1.847451141135761540e-07,3.341081374243916012e+06
4.141878595878855936e-07,2.287071662594521418e+06
3.692449097550128854e-07,2.605773701366546098e+06
2.598646032974274870e-07,3.799927169956005644e+06
3.980782572736338401e-07,2.470013557188039180e+06
6.038328298907027033e-08,1.478257190016513690e+07
2.574378249654181917e-07,4.005612642473192420e+06
2.495542970256172719e-07,5.943249625112801790e+06
1.383952466018193527e-07,6.069063062942760065e+06
1.210409638472663609e-07,3.903351050039926171e+07
4.021299823221209678e-07,2.662127417699415702e+06
4.113727904599862908e-07,2.705926428340820596e+06
3.408867172786350676e-07,3.420357317491322756e+06
2.404624934704236374e-07,5.052678774959513918e+06
4.190824253005304925e-07,2.964239017325377092e+06
4.101862359293376001e-07,3.043405202524064109e+06
3.684177539234888555e-07,3.869165127290726639e+06
1.292635044664530628e-07,1.199466613051872514e+07
4.988757105829479598e-07,2.980646400322789792e+06
7.283678416407482440e-07,2.280161333250689320e+06
2.934222300553342594e-07,2.297154792035468854e+06
4.372588015826918357e-07,1.602078484415843384e+06
4.514665040043709839e-07,1.860914449169233907e+06
4.807917492365646001e-07,1.684915582240755903e+06
3.598274385761182841e-07,3.098184137315031886e+07
5.690707495863774739e-07,1.632950278595551848e+06
5.181423588594538220e-07,1.898399783605386736e+06
5.134587683845277300e-07,1.915061364471190376e+06
5.735698433386429052e-07,1.792609856297594029e+06
7.857037848781709535e-07,1.456389508421593579e+06
8.497198834334438194e-07,1.567325454112766543e+06
4.092718679692283101e-07,1.944982352570506744e+06
5.326193305692337938e-07,1.711477859180630650e+06
5.126643942151329125e-07,1.751848638780250447e+06
6.330495431911396060e-07,1.426987615792568075e+06
3.640051427299607070e-07,2.637443960384487174e+06
3.681746763066928580e-07,2.483065089278604835e+06
6.045689320094634328e-07,1.563221538255560910e+06
4.494686527440672991e-07,2.068112700388636207e+06
5.690707495863774739e-07,1.632950278595551848e+06
5.652819422777385503e-07,1.661686580155926989e+06
2.827143117132118426e-07,3.619495428402005695e+06
4.625757993929182665e-07,1.755367942714428063e+06
3.681746763066928580e-07,2.483065089278604835e+06
3.640051427299607070e-07,2.637443960384487174e+06
4.494686527440672991e-07,2.068112700388636207e+06
6.349360731898248898e-07,1.544445069120949600e+06
6.173795139085031014e-07,1.586656272601995384e+06
2.827143117132118426e-07,3.619495428402005695e+06
4.825886954680734901e-07,2.203772178904846311e+06
4.496374703064602550e-07,2.397550600856238976e+06
5.708073777163356328e-07,2.162120957969700452e+06
3.930369346551402003e-07,3.177113346701303497e+06
4.882694453455535122e-07,2.681101821744109038e+06
9.398923116408099116e-07,1.575383522599639371e+06
3.299410913839143900e-07,1.953860869362713071e+06
4.767377014240106555e-07,1.525692655208676821e+06
4.227342278882102975e-07,1.965870400832661660e+06
4.784809317770929300e-07,1.885013510181108490e+06
6.349360731898248898e-07,1.544445069120949600e+06
6.173795139085031014e-07,1.586656272601995384e+06
4.873598094793984001e-07,2.120490050676727202e+06
5.779447300181256097e-07,1.828500085068575572e+06
5.172377284692175623e-07,2.403308346845953725e+06
5.708073777163356328e-07,2.162120957969700452e+06
3.980589575021205825e-07,3.280046292011589278e+06
9.341071684955172803e-07,1.678881749193522148e+06
2.023837743401089491e-07,2.432302941734948196e+06
2.631644407671618112e-07,9.098020471634062007e+06
2.500963889580697779e-07,3.762410773887745570e+06
2.508908405344662705e-07,3.803782401457728352e+06
3.925441739977807144e-07,2.677385857072583400e+06
3.137141762366067184e-07,3.474805358410103712e+06
4.047225013675305143e-07,2.774618345060101710e+06
2.967943039319399976e-07,3.902700585382624529e+06
4.539734382464141254e-07,2.828787431784136686e+06
4.499338926037650213e-07,2.890623768838982098e+06
3.481605520224051921e-07,4.003930646706552245e+06
6.503190390506124129e-07,2.156487344345215708e+06
7.414650088195670884e-07,2.113382391253964975e+06
2.336404137317241905e-07,4.841121859489472955e+07
1.915973448600986377e-07,4.548395837451967411e+06
4.095985727811276659e-07,2.050343063578925328e+06
4.105889913684561212e-07,2.286800445200656541e+06
3.888189093735590228e-07,2.543489231779524125e+06
2.070423575357916503e-07,4.863052497762847692e+06
2.628724356940660127e-07,3.826699493401431944e+06
4.056300140421453529e-07,2.514026273366707377e+06
2.316379406985693203e-07,4.484298878645986319e+06
4.179222630730781674e-07,2.540799494858317077e+06
3.102427286076256493e-07,3.501834764113033190e+06
1.472522255120869465e-08,1.265164548926207274e+08
2.489718671018425646e-07,1.872946424513550475e+06
1.772862429369613975e-07,3.134090495629060548e+06
4.018457575612999640e-07,2.356016877806148957e+06
3.979989965885167990e-07,2.462065395327550359e+06
5.697905092776531804e-07,1.802227708284260239e+06
5.629000995608011184e-07,1.826780229495238513e+06
5.203839890266154389e-07,2.048270844514494762e+06
5.060328554120026149e-07,2.099644247306705453e+06
5.129127982048443736e-07,2.170101020871040411e+06
3.870900897465643172e-07,3.025879657397453673e+06
5.423994802537237490e-07,2.454269067435164470e+06
2.298615187200295111e-07,2.806730082991484553e+06
