6.021396637081169622e-08,7.826725684041842818e+06
1.458359742425118604e-08,3.552123111041334271e+07
1.341159841968726150e-07,7.391446946706627496e+06
1.570336582035930562e-07,6.193629851516169496e+06
1.396610386722613317e-07,8.080451018093680032e+06
1.442816038720490168e-07,7.784361867342314683e+06
1.735430514442335304e-07,7.270525238833446056e+06
1.547970420139239774e-07,8.681372280565513298e+06
2.554704016036357231e-07,5.036389241606738418e+06
2.239693794988506943e-07,5.963785596803756431e+06
1.966318537786420045e-07,7.345644343871399760e+06
3.422958621393752603e-07,4.850166315972999670e+06
3.623590583318209693e-07,4.594962546443330124e+06
1.164653907529855585e-07,5.018622796414950863e+06
1.420436496341022003e-07,5.437634550843997858e+06
1.539513508162661156e-07,5.255222969172582962e+06
2.330707238678341019e-07,4.149962583209324162e+06
1.489014021860034789e-07,6.627254869364659302e+06
1.789535211341173027e-07,5.851686341595468111e+06
1.245930570107754016e-07,8.659884358964892104e+06
2.876562653834549653e-07,3.833291542657943442e+06
1.947578926651079599e-07,5.746300806570207700e+06
2.437230962208961562e-07,4.752047233836009167e+06
2.938765869524398303e-07,4.334909216074182652e+06
2.204698195804654254e-07,6.067939711304673925e+06
1.496792739773217395e-07,5.700745815733563155e+07
1.997386677061392296e-07,2.477974992578670382e+06
1.236713307732794348e-07,5.068422335671239533e+06
1.549632066293201901e-07,4.714039620734272525e+06
1.347436231865650824e-07,6.125145903429673053e+06
4.028463375297611772e-07,2.154923563308998011e+06
8.136694136389163642e-07,1.382223158768445253e+06
5.649120425919916874e-07,2.025119628051892854e+06
5.481371360015445881e-07,2.504081700646128505e+06
9.988395620167765615e-07,1.662983081848976435e+06
1.410361749189621536e-07,7.049536361397211254e+07
4.076071034359388551e-07,1.962380862642009277e+06
6.732863585668983327e-07,1.418318629229377024e+06
9.256157644282713848e-07,1.016334320484627387e+06
9.108257061969432054e-07,1.077270466737161390e+06
6.472427332381276746e-07,1.521138190827707993e+06
6.734824477035225393e-07,1.454415462137332885e+06
7.269828983367623991e-07,1.397860137762466213e+06
7.438712455444280641e-07,1.581851774361055344e+06
6.108323593788048918e-07,2.048887562247655122e+06
4.154752558741311773e-07,3.281281487576950807e+06
1.191058885432013013e-06,1.316827083734746091e+06
3.312394058312347297e-07,1.528821138417809969e+06
5.168353407064095411e-07,1.028331043602862046e+06
3.431983787969460314e-07,1.532781735736023169e+06
5.430348428226352230e-07,1.317862214010887314e+06
9.964406516689987714e-07,8.350984988681186223e+05
6.734824477035225393e-07,1.454415462137332885e+06
6.472427332381276746e-07,1.521138190827707993e+06
7.438712455444280641e-07,1.581851774361055344e+06
6.108323593788048918e-07,2.048887562247655122e+06
1.191058885432013013e-06,1.316827083734746091e+06
3.312394058312347297e-07,1.528821138417809969e+06
5.128063011740423738e-07,1.003666757131995400e+06
3.431983787969460314e-07,1.532781735736023169e+06
5.289017867167534018e-07,1.753759035180824343e+06
7.993354619759516880e-07,1.233335579896380659e+06
7.237371779537619815e-07,1.401790670313180424e+06
8.324678161784511091e-07,1.226240054671923397e+06
7.052697973834604640e-07,1.440499993935584091e+06
6.642390521645019772e-07,1.608763739841400879e+06
8.675093556434222212e-07,1.332936456092907116e+06
2.298069972758570614e-07,1.939800862252755323e+06
2.919192604489947996e-07,2.851297799301408231e+06
5.534972114646279928e-08,1.410278871983956359e+07
7.993354619759516880e-07,1.233335579896380659e+06
4.698381882656160015e-07,2.041462990187581861e+06
8.324678161784511091e-07,1.226240054671923397e+06
6.428545629254468578e-07,1.823765736773881596e+06
4.830992565631728630e-07,2.609837945903935470e+06
5.290923330345649537e-07,2.603919026903857943e+06
5.132751635674249669e-07,2.683718884134193417e+06
1.001122322081940180e-06,1.567848557858958608e+06
9.754236938389099919e-07,1.605129396786393831e+06
2.843591992503507976e-07,6.902302835767004639e+06
1.647012479235693716e-07,7.755333587169154547e+06
2.109678974748799002e-07,2.864608909117264207e+06
5.534972114646279928e-08,1.410278871983956359e+07
2.225624005056956100e-07,4.520287205294642597e+06
1.069190437065904806e-07,7.457158774488296360e+06
2.131386606015762965e-07,4.581014694514106028e+06
3.214142360681197440e-07,8.100581151233924553e+06
2.384629539169283566e-07,4.432441971434759907e+06
3.009915954588289723e-07,3.678213358454070985e+06
2.812276411014410927e-07,4.154012403188363649e+06
5.800932992359550080e-07,2.552715133287327830e+06
1.741130949966061699e-07,8.306834247057597153e+06
3.240452937634748063e-07,1.618857279818604700e+06
3.261371619433183115e-07,1.797875276529608760e+06
1.628461294208271896e-07,4.135560473835062236e+06
7.190607859829505772e-07,1.310355775548546342e+06
4.614019014243729326e-07,2.409846689170022495e+06
4.320560837520239592e-07,2.592431760927301832e+06
3.826349356729901103e-07,3.420395326195706613e+06
4.356995257958169293e-07,2.977943685580125079e+06
7.265710110764311066e-07,2.157329135063438676e+06
4.786786525889300730e-07,1.099604964841307839e+06
3.387591462983458322e-07,1.920533948329980485e+06
5.395042915349142051e-07,1.405490842729565222e+06
3.753715100610603590e-07,2.019044473391113104e+06
6.970237661533701183e-07,1.411212999710908160e+06
5.537313070918188469e-07,1.747030449519819114e+06
7.242059008865804932e-07,1.402416633211780339e+06
4.858614024574362666e-07,2.121291325725159608e+06
5.506027149820624583e-07,2.178591939206916839e+06
6.083853123337973127e-07,2.141187831530602649e+06
1.066259437663702184e-06,1.469151105731187388e+06
5.059878657694214666e-07,1.619874838734426070e+06
2.026979633532347398e-07,4.128617269370726310e+06
2.386434688841432658e-07,4.744013088273099810e+07
6.429043206259134284e-07,1.345154327030190499e+06
7.204247165622455376e-07,1.271505579790231073e+06
5.033871758446144358e-07,1.832385340943709714e+06
7.603842840825525847e-07,1.341124998750105500e+06
7.001085740785225507e-07,1.519490360364483902e+06
5.270707185993500096e-07,2.031554950250735506e+06
