2.528587372043267801e-08,1.393852374409644864e+07
1.843730293088126801e-07,6.481264569365938753e+07
2.203107696299724454e-07,3.224182297806133050e+06
5.050267312139414809e-07,2.062322721227867063e+06
6.023759190105987554e-07,1.827491549473315245e+06
5.508360348355533620e-07,2.003445620700008702e+06
6.509088115854779327e-07,1.818958907099331496e+06
6.005444691080030152e-07,2.077826503222582396e+06
6.795267675438221737e-07,1.969053102197952103e+06
1.067139202483192515e-06,1.655804074209681479e+06
1.180746561586360358e-07,1.553408872010532767e+07
1.466349983188076985e-07,2.283403355508363992e+07
1.931230082740195830e-07,5.827290261042217165e+07
2.072156331455629689e-07,3.401744709545265418e+06
5.050267312139414809e-07,2.062322721227867063e+06
3.701786805574507257e-07,2.814907609522511251e+06
5.684760584246469579e-07,1.851314270404066658e+06
6.023759190105987554e-07,1.827491549473315245e+06
6.182684831976362848e-07,1.877982938854811480e+06
6.005444691080030152e-07,2.077826503222582396e+06
6.161726831096359572e-07,2.022356103294045664e+06
1.085835087533082892e-06,1.529727368052351754e+06
1.440592756505576181e-07,6.545345775472670794e+07
3.636181066774750380e-07,2.015368545593775809e+06
2.709218776860976661e-07,4.079207743329880387e+07
1.989881344015012051e-07,4.102814394191401079e+06
1.757510797716957114e-07,5.258294119424548000e+06
2.494116631566643075e-07,4.107575053944987711e+06
3.044141629640688336e-07,3.278447551458814647e+06
5.166852928152894060e-07,2.538171416952056810e+06
4.502500006382765936e-07,2.865064847665899433e+06
7.020691996999395272e-07,1.994813252912825905e+06
6.466237101591431051e-07,2.327136916172272060e+06
9.252740389556078635e-07,1.908826242987130769e+06
3.370678777192971114e-07,2.643217428882455919e+06
2.959882241439109061e-07,3.325487056043128949e+06
4.694130798032522144e-07,2.116749034348896705e+06
6.579991376276216970e-07,1.557336976151526906e+06
6.685510945294623876e-07,1.589165841440639691e+06
5.299151047770999459e-07,1.992511673263345612e+06
7.391853239368676387e-07,1.500592811740536243e+06
6.031500666764408547e-07,1.831595084712115116e+06
5.113460538844187171e-07,2.177824214593068231e+06
5.905216154566666483e-07,1.886771588655931642e+06
6.994480156373672315e-07,1.671267480459813960e+06
6.287696225245079374e-07,1.853266125382180559e+06
6.468957998150980151e-07,1.884470515949007589e+06
8.834876546542597019e-08,2.595573288266187161e+07
2.748033316190450417e-07,2.263039273903200869e+06
3.689639636422444871e-07,1.665285695550164906e+06
5.640052689573829898e-07,1.098077811181876808e+06
4.619564129822847825e-07,2.098287027138149366e+06
5.658076465179694811e-07,1.712018758893144550e+06
6.142651320729843068e-07,1.827799961016371381e+06
6.031500666764408547e-07,1.831595084712115116e+06
5.905216154566666483e-07,1.886771588655931642e+06
7.391853239368676387e-07,1.500592811740536243e+06
6.287696225245079374e-07,1.853266125382180559e+06
6.468957998150980151e-07,1.884470515949007589e+06
2.748033316190450417e-07,2.263039273903200869e+06
3.689639636422444871e-07,1.665285695550164906e+06
5.134415940629830760e-07,1.666579798661291599e+06
4.821954424899987128e-07,1.966173579476889223e+06
3.927745024898836904e-07,2.464198273103664164e+06
3.611719206239916235e-07,2.716258032840976026e+06
4.839882200992151758e-07,2.113222475808026735e+06
6.072871160113744358e-07,1.694829494129910599e+06
4.142766292010152405e-07,2.593299668716292363e+06
4.567111394278071393e-07,2.419234880286926404e+06
7.856492747587325791e-07,1.465629514056097018e+06
4.645669698186736491e-07,1.113823767659073463e+06
6.192238741794808084e-07,9.365347974578060675e+05
3.223924350081769473e-07,1.150766500011502579e+07
4.033230951649915278e-07,2.064825298552653519e+06
8.094945478040274514e-07,1.128464786486229394e+06
6.807703965401789380e-07,1.429734810856645694e+06
8.579227946402769356e-07,1.133865407473012106e+06
6.072871160113744358e-07,1.694829494129910599e+06
6.574558396533313942e-07,1.892782730185078690e+06
6.761497573008442338e-07,1.921876421643144917e+06
