1.270862674205012411e-07,8.298711194434366189e+06
1.412491884891037866e-07,3.421820320649207570e+06
3.205248137510550118e-07,3.592558117992732674e+07
2.435129070601938124e-07,3.657862589823376387e+06
7.201224241070324835e-07,1.537529073282176163e+06
7.361816860829343656e-07,1.610213018554480979e+06
6.924356498652456028e-07,2.295691010332442354e+06
6.687760136427623494e-07,1.964761506219986593e+06
3.824062672505177289e-07,4.028398162178061903e+06
1.280739527102913653e-06,1.223332536019968800e+06
5.026990975214528333e-07,1.513592974970412208e+06
3.060451882471882276e-07,2.389507231347922701e+06
6.883052220611428942e-07,1.239820585948245833e+06
4.590399161383677812e-07,1.944658965448811650e+06
6.103702026865792020e-07,1.576035086446470581e+06
5.385155716618509598e-07,1.732178791523981141e+06
7.834137813805093314e-07,1.229379332610304467e+06
5.104128928992623599e-07,2.085674197302900255e+06
5.504998925260261923e-07,2.011653483988516964e+06
6.721475587331560670e-07,1.785217479830232682e+06
6.960162513765961035e-07,1.791639068386277650e+06
1.284676539488321355e-06,1.219261909404361388e+06
4.413081223280191628e-07,1.966507667827908648e+06
4.590399161383677812e-07,1.944658965448811650e+06
5.385155716618509598e-07,1.732178791523981141e+06
4.652646925896018455e-07,2.048599342708529672e+06
5.057217220834155973e-07,1.860238420544515364e+06
5.176141468858953405e-07,1.884478678310923744e+06
5.053798497510538685e-07,2.018770643802180421e+06
5.072525830909307261e-07,2.003765166212788550e+06
5.104128928992623599e-07,2.085674197302900255e+06
5.124604558201551959e-07,2.069508479285820154e+06
4.882039602771298135e-07,2.184953724047413561e+06
8.508389469147648804e-07,1.347566843757524854e+06
1.219211882370157972e-07,1.807371639907542244e+07
5.982755647868655069e-08,8.989245664540661499e+06
5.176141468858953405e-07,1.884478678310923744e+06
4.669774950683318772e-07,2.111703206300628372e+06
4.856990315401284991e-07,2.021965990362876328e+06
3.280277097123736155e-07,3.144617336849233601e+06
4.882039602771298135e-07,2.184953724047413561e+06
3.704218975286829231e-07,2.853226772933434695e+06
3.932271003293038544e-07,3.154092279907555319e+06
4.082163120834227935e-07,3.183101677415297832e+06
7.090454273815889196e-07,2.210297614001860842e+06
1.219211882370157972e-07,1.807371639907542244e+07
5.982755647868655069e-08,8.989245664540661499e+06
1.406527381104400845e-07,3.717431890521385241e+06
2.238163846842272199e-07,3.238804601494258735e+06
3.280277097123736155e-07,3.144617336849233601e+06
3.467205185254363981e-07,3.060603024427382741e+06
