8.742875399990011884e-08,4.355063863869491965e+06
2.568418309571285791e-07,1.937196186046907678e+06
3.931185959108510047e-08,1.553725861037500575e+07
3.109495144983747564e-07,2.956222887551767752e+06
3.219061492120406249e-07,3.100122537463811226e+06
5.521119950350990032e-07,2.040519461596691748e+06
6.305196732839976955e-07,1.748420743010465521e+06
7.218049022478450290e-07,1.802535042452529306e+06
6.585019077325278135e-07,2.087522364530198276e+06
1.206203760890847495e-06,1.376812390385826118e+06
4.488636796425459212e-07,3.890498540579856373e+06
3.854747054111081732e-07,2.920517135925913602e+07
5.230296623181846812e-07,1.596947377283684909e+06
4.208419662415599130e-07,2.656760754204060510e+07
3.543892785959209381e-07,2.387239685557745863e+06
6.973452708024021214e-07,1.307525777020344278e+06
8.738209552395509715e-07,1.167797093265236123e+06
7.237046917719151257e-07,1.408756429264126113e+06
8.655901104380602800e-07,1.230649945654504001e+06
7.252920995029783241e-07,1.639652194436139194e+06
7.135590245251825014e-07,1.731551521485868376e+06
9.954428016346705326e-07,1.338803261851792922e+06
1.267018665426281772e-06,1.237664420945788268e+06
1.191210459662306293e-07,1.614913842347532138e+07
2.900664818005288228e-07,3.491781621678534895e+06
5.116063227105260295e-07,1.001452246763203642e+06
7.030205541314459634e-07,1.295407867487766547e+06
7.865481776661955060e-07,1.140949141364364419e+06
4.785138571231855136e-07,2.332246201255542412e+07
8.327273189054207066e-07,1.238233014007448684e+06
5.910640599012298278e-07,1.920560538514903514e+06
1.035935539087733728e-06,1.280163994831005111e+06
1.211290651413246221e-06,1.101761047766560223e+06
1.121244178739774768e-06,1.256102904164837208e+06
1.152399733528511667e-06,1.288397455991352675e+06
3.091601826588323597e-07,2.527003613402235322e+06
4.160012108244757862e-07,1.825625476283246884e+06
5.415385275032828576e-07,1.474198457693279255e+06
8.844314851486440379e-07,1.023403395793475327e+06
8.923839862479902375e-07,1.051116437590826070e+06
6.994996360587650151e-07,1.361174837470232975e+06
7.559158346942058472e-07,1.345150794584198855e+06
5.947520833150285343e-07,1.902216401277990313e+06
6.511871288772168678e-07,1.808458582729922840e+06
2.396262844897420646e-07,5.817438105864728801e+06
1.092222692264105131e-06,1.355972439240749460e+06
3.784938822600252411e-07,2.213613847824727185e+06
4.229985820325843058e-07,1.764901660593052208e+07
4.296524200095608610e-07,4.107534895006710198e+06
3.816249102764523059e-07,2.309499147682284005e+06
5.192532172664176607e-07,1.755350749702921370e+06
4.029690236141483496e-07,2.233557809421029408e+06
3.975196723711355890e-07,2.229908617261573672e+06
3.423104435922450313e-07,2.839572836329632904e+06
7.393113292696266518e-07,1.383400565569142345e+06
6.965148163746045375e-07,1.645361227424550336e+06
1.047307466710976896e-06,1.344516895377826411e+06
4.105210344369631661e-07,4.501692210594585165e+06
4.635648276887542961e-07,1.347136252139510354e+06
3.975196723711355890e-07,2.229908617261573672e+06
7.332438795860418293e-07,1.276596636923537590e+06
7.480642839672761712e-07,1.258868990339265671e+06
6.746666217320512063e-07,1.466742014898670604e+06
8.045053462221314267e-07,1.214939521342580440e+06
3.423104435922450313e-07,2.839572836329632904e+06
4.858891146040301870e-07,2.045892871507859556e+06
5.200345477055184733e-07,1.959916286541247042e+06
6.417665773709330185e-07,1.693251100098011317e+06
5.836579014880217210e-07,2.238676927853871603e+06
1.116409391434383156e-06,1.325339863475526450e+06
2.147351755159812864e-07,2.943727523503042292e+06
4.457569499892560122e-07,1.440244156067731325e+06
2.889623032842331859e-07,2.286239817118902691e+06
4.405458078343196124e-07,2.570376083073475212e+07
6.755473458844826444e-07,1.528157644689302426e+06
7.397451815130233773e-07,1.392579728628044249e+06
6.875284016153587286e-07,1.487821535132952733e+06
4.787560870907549484e-07,2.200902518938915338e+06
8.841679676189363905e-07,1.370342392285970505e+06
1.029454725224115638e-06,1.293155305017624050e+06
1.068755773581743090e-06,1.247147981608638540e+06
2.447316843983222885e-07,2.738836218792027328e+06
2.839546669359083391e-07,2.408068624996826053e+06
3.195376557905173521e-07,2.649174787788267713e+06
3.593019631282409156e-07,3.032416591357883811e+07
2.812867369322382327e-07,1.911363385199023038e+07
2.419321054970509069e-07,4.144973034103665967e+06
4.528202465941073673e-07,2.075091516895143548e+06
2.836645219524621609e-07,3.484454031982572284e+06
4.402981224589947221e-07,2.116998569078354165e+06
5.492761253509979378e-07,2.424058893461074680e+06
6.385805373025472851e-07,2.327238160496979486e+06
3.005462251460061320e-07,1.861935614007151453e+06
3.476696635750247118e-07,2.660115767752032727e+06
5.857936120346824851e-07,1.672950179814459756e+06
5.301010975665625220e-07,1.880967679576902883e+06
3.067711140498417524e-07,3.326123524721168447e+06
4.599597568801971052e-07,2.146753957160864957e+06
4.635540874764467627e-07,2.324985929536046460e+06
4.916012278565391836e-07,2.232407289166291710e+06
3.870266217461328112e-07,2.898522823219582904e+06
4.133251388949994714e-07,2.797327462874077726e+06
3.992911430543504392e-07,2.963741552230567206e+06
6.737688507827554168e-07,2.205906314937834162e+06
1.138209920407937103e-07,1.662516006716887839e+07
4.074572679378180008e-07,1.952194825702166883e+06
5.385966374286701352e-07,1.602830320683475817e+06
4.732115131399105425e-07,2.312991281872336194e+07
3.526062671304767336e-07,2.810233918178376742e+06
5.336304761695942874e-07,1.692093270632776432e+06
5.301010975665625220e-07,1.880967679576902883e+06
5.857936120346824851e-07,1.672950179814459756e+06
7.106234467929641342e-07,1.432680917181385448e+06
6.636765013497141595e-07,1.541518518738362705e+06
6.302119112304467749e-07,1.587609672677104129e+06
5.250526731597662047e-07,2.219883088747205213e+06
7.745240035364499920e-07,1.915550704948947066e+06
6.173234268334296628e-07,9.578192592103572097e+05
5.727193257339240279e-07,1.024460227195804473e+06
1.025166761187880554e-06,7.052387279966527130e+05
6.142120195107962942e-07,1.513028871395031223e+06
6.067232929263949050e-07,1.691552956470382866e+06
1.056456305491679295e-06,9.688491054922668263e+05
6.636765013497141595e-07,1.541518518738362705e+06
7.106234467929641342e-07,1.432680917181385448e+06
1.035241678807482911e-06,1.032533865380395553e+06
7.842003758254480379e-07,1.366475260755164316e+06
8.577030176035296059e-07,1.284876581791146426e+06
1.583742978871509204e-07,2.886651199201062322e+06
4.359690523899353308e-07,2.048388603231621673e+06
5.283446820765232545e-07,1.829749960812208941e+06
6.169852120846349136e-07,1.535229062249550596e+06
1.056456305491679295e-06,9.688491054922668263e+05
1.035241678807482911e-06,1.032533865380395553e+06
7.842003758254480379e-07,1.366475260755164316e+06
8.577030176035296059e-07,1.284876581791146426e+06
5.290596159074989041e-07,2.386980280607881956e+06
7.440770411791364994e-07,1.739319911178642185e+06
1.193569341106379032e-06,1.240453018928234233e+06
6.174633924742417505e-08,1.214077660811316371e+08
1.787905243831283775e-07,3.000603332686509006e+06
2.638505659261926314e-07,2.898861711622871924e+06
4.513378563978431383e-07,2.284070077732920647e+06
3.553645884648750216e-07,3.081103200550599955e+06
4.659216466232942973e-07,2.392780084745020606e+06
4.431166358462483659e-07,2.666382713571583852e+06
4.931096568471614540e-07,2.693259935522005893e+06
4.071488199168102446e-07,3.330200509903238155e+06
8.167552035114649424e-07,1.814625473459592788e+06
6.773940988364641421e-07,2.184031506185252219e+06
1.745977501055242968e-07,3.001152318207665347e+06
4.795500579058530569e-07,1.739681118134567048e+06
6.945356338506118319e-07,1.310773680820170557e+06
5.448483588490951924e-07,1.655416467334785266e+06
6.527097821319459513e-07,1.462074486906197155e+06
2.705512979778335258e-08,3.453499012931243330e+07
4.513378563978431383e-07,2.284070077732920647e+06
5.126984974250833050e-07,2.094997663045915775e+06
4.659216466232942973e-07,2.392780084745020606e+06
3.945261698355757144e-07,3.316329517392878886e+06
8.135060431879659575e-07,1.725869733024126152e+06
7.395969536110418821e-08,1.924872702675906196e+07
4.795500579058530569e-07,1.739681118134567048e+06
5.118434599769631528e-07,1.713535773278916255e+06
6.945356338506118319e-07,1.310773680820170557e+06
1.024579188433090063e-06,8.704243258800465846e+05
1.199288322740040552e-07,7.814178152272217907e+06
5.448483588490951924e-07,1.655416467334785266e+06
4.602771461642088906e-07,2.014022598944654455e+06
6.527097821319459513e-07,1.462074486906197155e+06
4.908978707100198998e-07,2.293611104942383245e+06
4.511977277218765538e-07,2.787342914312843233e+06
7.907425031792459615e-07,1.485399694125075359e+06
1.221381980161167425e-06,1.212527395002747420e+06
3.822094078900004394e-07,1.967132446300991345e+06
2.834311666873533519e-07,2.652612238207327668e+06
4.981562783088618358e-07,1.589777318766696146e+06
2.369300479723250316e-07,4.196130831252779812e+06
2.536809938211450608e-07,3.651727036263490096e+06
5.232224620794050838e-07,2.197185973652496468e+06
4.688006803641984329e-07,2.244533724533015396e+06
7.521245075281224271e-07,1.643266392489898717e+06
6.195595207316803771e-07,1.953807240978870075e+06
8.097059135847928305e-07,1.520729028726415010e+06
6.249996491361667357e-07,2.113104190621691756e+06
1.240069454157814458e-06,1.263514592801603721e+06
1.284425512862057770e-06,1.220587951296083396e+06
2.447314428547128211e-07,1.707674493117178557e+06
2.834311666873533519e-07,2.652612238207327668e+06
2.240490263231399840e-07,3.557250840995425824e+06
2.489753772569530119e-07,3.859374549163453747e+06
1.067838817550955712e-07,8.903533378203161061e+06
4.688006803641984329e-07,2.244533724533015396e+06
7.803957465586727570e-07,1.394593099847719073e+06
4.047694745259146458e-07,3.137029460919617210e+06
6.239737086549862249e-07,2.035904612887445139e+06
6.237459473304132312e-07,2.168786386729330756e+06
7.998971079956994555e-07,1.952450943896212382e+06
9.072166512344671054e-07,1.636324778476086445e+06
2.329174811802263682e-07,1.721703116738053039e+06
3.375301052376178773e-07,2.734831885156497359e+06
1.079674950744417012e-06,2.098170172101590782e+06
8.165942923814042059e-07,9.762870646072828677e+05
1.454672416059827331e-06,7.518042057398095494e+05
1.249787024610343170e-06,8.714635285267902073e+05
1.525866262504907959e-06,7.761234754389794543e+05
1.163955867506886424e-06,1.033257751780413091e+06
1.209157008455827295e-06,1.023531520913726650e+06
1.337593562435931918e-06,9.745235513620207785e+05
2.173535688566629355e-06,6.811903466795317363e+05
2.679432381868568932e-06,5.849366344929663464e+05
6.144943340886110718e-07,1.221654248783249874e+06
3.425102574808326987e-07,2.261088806538607460e+06
5.275036763207782849e-07,1.404579368692938704e+06
