1.450336119134835475e-07,6.406259325022786856e+07
4.198713308960284241e-07,1.544960166858549230e+06
3.024887610416288201e-07,2.697886144534845371e+06
4.325094741607230698e-07,2.172301710659024771e+06
7.767780632691991005e-07,1.325071297198310029e+06
5.527355936577354431e-07,1.898885789924743585e+06
5.186590273827683964e-07,2.141424604705112521e+06
1.139610231696442496e-08,9.620637360791413486e+07
5.629333691475192225e-07,1.972537271677063080e+06
4.846471395061485477e-07,2.421525530951281544e+06
5.359280994639118933e-07,2.176047252523782663e+06
5.396531222958897719e-07,9.941805181518816389e+05
4.198713308960284241e-07,1.544960166858549230e+06
6.125360575668728773e-07,1.447974304744083667e+06
4.393251120986664815e-07,3.681264513161547016e+06
6.791630350321144595e-07,1.372885428715342889e+06
4.876994565916855925e-07,2.257556798525071889e+07
8.265641892332777041e-07,1.304208448987870011e+06
5.819662986166177845e-07,1.816936539572705282e+06
7.473833068349972852e-07,1.441954333939397708e+06
2.947886914193247434e-07,4.320104456224260852e+06
1.082418690270555915e-06,1.297796421849322505e+06
1.236424508894917941e-06,1.135390825776933925e+06
1.058987386143009604e-07,4.374631494054383598e+06
2.907121589175429148e-07,1.627471862659615930e+06
2.690806246890127687e-07,2.902427231549785472e+06
5.889261394630135573e-07,1.407697766786255175e+06
1.902564348372437006e-07,2.346099495431362092e+07
9.182288344178071966e-07,1.027423583075966220e+06
6.791630350321144595e-07,1.372885428715342889e+06
8.792221746257815414e-07,1.120479092605112353e+06
8.360865262409779772e-07,1.166699496709004045e+06
1.058987386143009604e-07,4.374631494054383598e+06
2.512038885515178639e-07,3.273337473592805211e+06
1.755206585257821005e-07,4.921759642264209688e+06
4.684853666790189926e-07,2.080358863871368580e+06
2.366017606994826860e-07,4.027709028431116138e+06
2.926336118866390599e-07,3.304239832830698229e+06
2.519066956862851115e-07,4.031425716778446920e+06
2.872679039454825485e-07,3.723896663641914725e+06
2.692244355570609245e-07,3.992207052503497805e+06
3.567026800388576283e-07,3.401000116757115349e+06
9.416507385377687725e-07,1.488465621814847458e+06
3.395237916710220415e-07,1.847031890700170072e+06
3.296923182720832621e-07,2.120999307576003950e+06
1.945081827277724641e-07,3.972573558225880843e+06
5.494483314084893355e-07,1.527254441687698243e+06
1.031720483097446146e-06,7.719401902153176488e+05
7.632776249122761893e-07,1.162942064305648208e+06
8.701704153409846397e-07,1.315186788320035208e+06
9.132784204568415774e-07,1.354956781293189619e+06
8.571747542651945067e-07,1.449766051665821811e+06
8.578848981267841390e-07,1.603087474185557570e+06
1.553008405940928130e-06,1.009418813334174920e+06
1.558009110296665204e-06,1.066064024708334822e+06
4.276969415591951302e-07,2.615140783441295847e+07
6.614647053199096429e-07,1.292115622630236438e+06
6.863572382200015608e-07,1.283936736535266740e+06
9.686717707187208159e-07,9.272588231224322226e+05
7.628209958385172555e-07,1.181907204604538390e+06
8.606076053636017263e-07,1.064836905439404771e+06
1.098504594494483314e-06,8.604111192263117991e+05
1.085855059506702924e-06,9.098824441827082774e+05
1.121985213920580662e-06,8.694103325641897973e+05
1.136818974639039423e-06,8.964786279082220281e+05
5.331153657508643934e-07,2.432340846938281786e+06
2.586486103410230252e-07,2.115709275981371757e+06
3.510644294605032201e-07,1.549006205862105358e+06
6.027026356344409056e-07,1.687007598619212629e+06
7.673347616968617763e-07,1.355191749882480595e+06
5.926766351859875836e-07,1.753305739405984059e+06
5.469546947984059420e-07,1.888701651051474269e+06
6.058982904626033748e-07,1.769360732205577660e+06
4.671623727439096347e-07,2.241584165293033235e+06
3.897059277146033253e-07,2.774945947813906241e+06
8.065467931341535474e-07,1.493145772567988373e+06
5.589231129419401741e-07,2.327335794668665621e+06
1.023675431990525161e-06,1.445979209188924171e+06
4.565604770583206436e-07,1.103168835648647742e+06
2.586486103410230252e-07,2.115709275981371757e+06
7.823344491753737614e-07,1.249018575644200668e+06
6.289927465558337978e-07,1.628032121425120858e+06
7.355435592832927371e-07,1.390972420101271709e+06
7.202284589534496166e-07,1.428912101837763097e+06
6.848119609046841985e-07,1.541672406484415755e+06
6.072606892868199779e-07,1.947296309807482641e+06
2.969164504870975471e-07,3.951379972291226033e+06
5.829584161754185099e-07,2.130534008219519630e+06
1.040597882460857266e-06,1.215982669430867536e+06
1.075096492464830154e-06,1.376190040543510811e+06
4.616805630342684315e-07,1.210884414191903779e+06
6.513923694825206587e-07,1.616429364847356454e+06
7.729942438405583609e-07,1.169168482006030623e+06
7.711663490715240248e-07,1.224504395953479689e+06
7.771871184206327641e-07,1.212259985859410139e+06
7.422901267026939194e-07,1.272836281013779575e+06
7.006064341296728626e-07,1.392534982066527242e+06
6.861393909872113273e-07,1.426433415139060933e+06
7.823344491753737614e-07,1.249018575644200668e+06
5.452799157191360336e-07,1.876309408461050596e+06
5.686363039341950970e-07,1.865067149416234577e+06
2.179542892216750969e-07,5.318979675157133490e+07
4.003442651361514504e-07,2.499916787284413818e+06
2.366479571175567303e-07,3.291302520272933878e+06
4.837508526165853992e-07,1.664933217040801886e+06
4.491256887838654396e-07,1.893769859892305220e+06
2.909575110147661964e-07,3.402695600659312215e+06
3.922739441132989860e-07,2.819049768762281537e+07
6.560169731437302665e-07,1.626080625710507156e+06
4.578191288609234597e-07,2.709257373806552496e+06
9.206157968127854374e-07,1.525631723648287822e+06
7.827109369475067310e-07,1.886503690535744652e+06
3.244573266196037237e-07,5.756101985941180028e+06
1.593805393212060224e-07,6.182814812978209555e+07
2.043100265309510848e-07,3.298925024519154336e+06
2.581280265538430097e-07,2.425316000601353589e+06
