8.231147950108561234e-08,8.077688452473555692e+06
8.743409806580570786e-07,1.042283174763897317e+06
8.948916914319914961e-07,1.050871650439255172e+06
7.421880810491185186e-07,1.335612394876940874e+06
3.124597444407658276e-07,3.347384314287410583e+06
4.210926623890791735e-07,2.368747885937445797e+06
7.765366096319266257e-07,1.312226403875045478e+06
1.674204289448571368e-08,5.922286065638038516e+07
5.742089952080572970e-07,2.080713640599442646e+06
6.362272976424088078e-07,1.853320723507433198e+06
4.143342092404885357e-07,3.495559725417464506e+06
1.097512802786660606e-06,1.348255817320869770e+06
3.182343661102782041e-07,1.387178132398698246e+06
3.081196674567975019e-07,2.039303676811933983e+06
2.758685147849407247e-07,2.588168634641439654e+06
8.743409806580570786e-07,1.042283174763897317e+06
8.948916914319914961e-07,1.050871650439255172e+06
8.011907763794774825e-07,1.216553219973187894e+06
4.867351405863317989e-07,2.216602978855388705e+06
5.538878564014422625e-07,1.899155246520704357e+06
6.061700685487614812e-07,1.879705827897724696e+06
6.048105383796571276e-07,2.048286898356544785e+06
1.096588149624910108e-06,1.349502412388310069e+06
8.212123348777786839e-08,1.872282546945351362e+07
1.310143189505446085e-07,4.449921905360439792e+06
3.081196674567975019e-07,2.039303676811933983e+06
2.758685147849407247e-07,2.588168634641439654e+06
2.078936503331739210e-07,4.242467787709777243e+06
2.814505302899322699e-07,3.144617221061603632e+06
2.608161025966269500e-07,3.514248180608148687e+06
3.116145744404352599e-07,3.104343644893174525e+06
3.691035946231156622e-07,3.760881387359860353e+06
7.416683902583973859e-07,2.111120596385835204e+06
9.136066869070045033e-08,5.371368738240789622e+06
1.310143189505446085e-07,4.449921905360439792e+06
2.078936503331739210e-07,4.242467787709777243e+06
9.559322280894526280e-08,9.096723988670598716e+06
2.501178937638296410e-07,3.525484167656722479e+06
2.131881474638380148e-07,5.561095424544046633e+06
2.650896078360993969e-07,4.826481306667654775e+06
3.828244774577896738e-07,3.676250199731925502e+06
3.689839580090062601e-07,4.221410766919359565e+06
8.265059087622012078e-07,2.588723827098353766e+06
8.610965586086666620e-07,2.062585122470831731e+06
6.675096193549429302e-07,2.679468965515052434e+06
1.553868112119398357e-07,3.903119277893691324e+06
3.704464111210369212e-07,1.803701876493591582e+06
3.430060498481342623e-07,2.178991717410831712e+06
7.855996111157103241e-07,1.161477195387851680e+06
7.110640093979601661e-07,1.321592519491922343e+06
6.621096010434180349e-07,1.440659851025190903e+06
8.316084277069531579e-07,1.133056599786830368e+06
9.666059427488882402e-08,1.095518684461240098e+07
4.464819665151286949e-07,2.674874699278559536e+06
4.932450232826323932e-07,2.496303191587379202e+06
8.470614969738213815e-07,1.746899265270252712e+06
3.397669714734382679e-07,1.698809610461261589e+06
2.476621738537047379e-07,2.538791921912984923e+06
6.541582876051981677e-07,1.519778540779657196e+06
7.246653119501860762e-07,1.401515896791158477e+06
4.665493990127939520e-07,2.188140459846248385e+06
4.500274134449429658e-07,2.472773793810226955e+06
4.464819665151286949e-07,2.674874699278559536e+06
6.858417557837673344e-07,1.724706790924116503e+06
6.043725836462447972e-07,1.978247851698830724e+06
4.685368278284369375e-07,2.764390151161965914e+06
8.518557818015252033e-07,1.644453665423340164e+06
5.573117334237948749e-07,2.768435161112281028e+06
1.154135291210035267e-06,1.358409825249796966e+06
1.806433531570262715e-07,1.243727226528188586e+07
3.670568012905112263e-07,1.498968567515408620e+06
2.289981127609572800e-07,2.617759684863653500e+06
6.541582876051981677e-07,1.519778540779657196e+06
7.246653119501860762e-07,1.401515896791158477e+06
8.814439305696131918e-07,1.154484509369367268e+06
8.635963658978796203e-07,1.183624522368457401e+06
4.665493990127939520e-07,2.188140459846248385e+06
4.500274134449429658e-07,2.472773793810226955e+06
1.302883784451001997e-07,9.522185723486747593e+06
4.464960769557018095e-07,2.698090737335212994e+06
6.577426187811642569e-07,1.957998794075882761e+06
1.003254041325825657e-06,1.477989662837016396e+06
3.405284094756103681e-07,1.415205520380380563e+06
2.506245063421908723e-07,1.929195252571155317e+06
6.264220791648844837e-07,1.429114836860928452e+06
5.269648473691524780e-07,2.139613396039126813e+07
5.933804088739417890e-07,1.577228334080463275e+06
7.244961602999171638e-07,1.392870419343018206e+06
7.941087973401142070e-07,1.262471249949651305e+06
7.760619035960142536e-07,1.448104616850292543e+06
7.495195870893822930e-07,1.644994597552793566e+06
1.214532267589328707e-06,1.217658292075200239e+06
1.147425696613273085e-06,1.292714905569111230e+06
2.891770985299071014e-07,2.360864198793494608e+06
5.698825340114289084e-07,1.712463692928689765e+06
8.295861879777025409e-07,1.181920634059519740e+06
8.675522628152559861e-07,1.125973902962861583e+06
7.437031276515001393e-07,1.297356476166108623e+06
8.415565891566535433e-07,1.158334685159866000e+06
8.401785664768208752e-07,1.213211497633625753e+06
8.069502650250952218e-07,1.277510797571204836e+06
8.308261775659020085e-07,1.226768264372346690e+06
8.931876921263460930e-07,1.205321613515269710e+06
1.027767439798160918e-06,1.027695455712423078e+06
9.290367625722527789e-07,1.266017567915406311e+06
9.828219835355428829e-07,7.203125010627729353e+05
5.141817195769756077e-07,1.535378666603048099e+06
1.085252693681758431e-06,9.015844353786038700e+05
8.415565891566535433e-07,1.158334685159866000e+06
1.050424932908601181e-06,9.713223057843472343e+05
8.401785664768208752e-07,1.213211497633625753e+06
1.027767439798160918e-06,1.027695455712423078e+06
7.600416490688957752e-07,1.424317737761956174e+06
9.002281027655220722e-07,1.170619776141446084e+06
1.079359707422534386e-06,9.846128288009725511e+05
1.093441020613591008e-06,9.682842485153689049e+05
8.931876921263460930e-07,1.205321613515269710e+06
4.300265373614057491e-07,1.163798234145430848e+06
4.685538898684536386e-07,1.264829993303694995e+06
2.827351042913691995e-07,1.307086987335141562e+07
3.224467280725199117e-07,2.064786570780927083e+06
5.382541451848597461e-07,1.570335714740452124e+06
7.583506908779686810e-07,9.255115182016002014e+06
7.600416490688957752e-07,1.424317737761956174e+06
9.002281027655220722e-07,1.170619776141446084e+06
8.734831061547830962e-07,1.422425835842412431e+06
1.468138532248682505e-06,9.539716764855908696e+05
1.529316844854200989e-06,1.024328340725466143e+06
2.409127876185560829e-07,2.137349899246022571e+06
3.325887943771392575e-07,2.097130982332789572e+06
2.648190200136160582e-07,3.295798805279960390e+06
2.931450290594382290e-07,3.145395512611420825e+06
3.972692953243267914e-07,2.522756511589484289e+06
4.971674047131820520e-07,2.032292913850420620e+06
3.969079943985194736e-07,2.690163179891203064e+06
4.090113062419075346e-07,2.600459651090432890e+06
3.293725609682201342e-07,3.398847214806565549e+06
4.144079096377360309e-07,2.697623338754555210e+06
3.466561050414393013e-07,3.339152577208839823e+06
1.860404259281808709e-07,1.076032751497258991e+07
1.861186250902809969e-07,3.168148427220839541e+06
1.197329784147587126e-07,6.021546817351574078e+06
3.299065807222745257e-07,2.963624625174162909e+06
3.289110351984898305e-07,3.079778236627826933e+06
2.349655609019288678e-07,4.364455050397682004e+06
2.173104267839750652e-07,4.909805699075355195e+06
4.307447719242852107e-07,2.471663738190961070e+06
4.319353526522010385e-07,2.472671123668049928e+06
3.293725609682201342e-07,3.398847214806565549e+06
2.343995135622920106e-07,4.699634852955250069e+06
3.466561050414393013e-07,3.339152577208839823e+06
3.722351028096515539e-07,3.401794682779103518e+06
6.319549357145443673e-08,3.542145216692063212e+07
2.772613181641169737e-07,1.855913846440797206e+06
