2.055451506059901809e-07,3.792719305451413989e+07
7.649189704109437177e-07,1.203790906994624529e+06
5.084818400059965320e-07,1.737229277944210684e+06
1.088944401101795452e-06,9.031550100836734055e+05
8.297520845931961430e-07,1.177264445659673307e+06
1.182841649506650979e-06,8.555849567919730907e+05
8.453179164215923977e-07,1.475046394848254276e+06
9.610964086402786535e-07,1.294044274247106630e+06
9.400625787086335833e-07,1.391440529415940633e+06
9.803553202701095844e-07,1.320279999665184645e+06
1.581360376191926927e-06,9.916768233761410229e+05
1.689188246771677075e-06,9.833115363934828201e+05
3.048596090319927546e-07,7.338421495994988829e+06
9.696066256319511627e-07,3.166314224940633401e+06
1.365141648726850992e-06,6.541669535190953175e+05
1.364946824143231230e-06,7.202781318284524605e+05
1.215329328681155006e-06,8.147056086870871950e+05
1.231187864371964549e-06,7.921049084178382764e+05
1.088944401101795452e-06,9.031550100836734055e+05
1.194845833245120648e-06,8.467804026022994658e+05
1.332564120419117440e-06,7.612477698733650614e+05
1.155878790421708643e-06,8.868453115523640299e+05
1.182841649506650979e-06,8.555849567919730907e+05
1.379672920587166756e-06,7.719379791305649560e+05
1.291289137678662183e-06,8.983839201595145278e+05
8.472566639353674155e-07,1.156801618952460121e+06
1.364946824143231230e-06,7.202781318284524605e+05
1.132089929248569999e-06,8.616313727906567510e+05
1.193445807108060354e-06,8.202125443051524926e+05
1.029260947903797430e-06,1.001515335513298051e+06
1.145161720340119420e-06,8.913132926036342978e+05
1.243650904202692065e-06,8.195873546537740622e+05
1.264412388282685769e-06,8.042280021349625895e+05
8.918974272429762412e-07,1.137575647845817730e+06
1.289472303677890322e-06,8.239723906043960014e+05
1.379672920587166756e-06,7.719379791305649560e+05
1.537538012773679818e-06,7.886227162979668938e+05
5.138717390520870637e-07,2.973470035190416966e+06
4.077959257579818061e-07,2.747675078645829856e+07
5.274796914361492817e-07,1.564880812166388845e+06
5.613634654764665825e-07,1.753671415668926667e+06
1.067574281177295366e-06,9.230217112320701126e+05
8.472566639353674155e-07,1.156801618952460121e+06
5.822416270788217397e-07,1.748694902121566935e+06
1.096586540173119661e-06,9.303989013250382850e+05
8.918974272429762412e-07,1.137575647845817730e+06
6.250135754588077384e-07,1.654386744477157947e+06
7.478751916908055251e-07,1.348233751177942846e+06
1.069105120056280894e-06,1.050771777151046088e+06
1.601546236062627759e-06,8.761783641926794080e+05
5.171562513960662660e-07,1.058448004334586905e+06
4.300868964248580399e-07,1.296418739874636754e+06
7.679338272616958920e-07,9.665572596677372931e+05
5.613634654764665825e-07,1.753671415668926667e+06
7.087671945595343995e-07,1.395450347049353644e+06
7.862899402041536040e-07,1.234134133203275036e+06
4.716447541978745662e-07,2.069104586065195035e+06
4.666992542662767289e-07,2.178570316359239165e+06
5.822416270788217397e-07,1.748694902121566935e+06
9.002748203837565505e-07,1.318432964732787106e+06
1.524788274700491823e-06,9.696339493334176950e+05
5.171562513960662660e-07,1.058448004334586905e+06
1.362083166745166411e-07,1.016549359079841338e+07
9.248127374900575388e-07,1.000124359735321603e+06
7.862899402041536040e-07,1.234134133203275036e+06
6.355773498349355131e-07,1.506946906439240091e+06
7.087671945595343995e-07,1.395450347049353644e+06
1.049332355666587831e-06,9.687605332385586808e+05
5.933633076672724316e-07,1.744324373650592519e+06
4.154480725062010493e-07,2.548126399356770795e+06
8.041848935454190267e-07,1.632041643619886832e+06
8.554970825658212981e-07,1.526819216718684649e+06
1.528810301768546526e-06,1.024301261167457211e+06
3.389456323151397578e-07,1.875771979350618087e+06
5.413504736948519727e-07,1.153740585680063814e+06
4.234196123649675292e-07,1.933855368960737949e+06
6.671226998058117754e-07,1.265257656202402664e+06
6.695190658362778776e-07,1.374324511625731364e+06
7.025567576874754462e-07,1.450483114858390531e+06
6.900559361096886504e-07,1.615120957818194758e+06
6.493023113496618606e-07,1.949163219081909861e+06
8.463960959902370801e-07,1.535694717042481760e+06
4.592131197889930111e-07,2.935746897845207714e+06
1.434209720726336966e-06,1.031100121521744994e+06
6.885923152108850854e-07,2.244732472721050028e+06
4.991728532398528525e-07,1.191130017390287481e+06
5.413504736948519727e-07,1.153740585680063814e+06
5.011314394328072275e-07,1.289774715722084977e+06
4.259837426752936044e-07,1.562743463649960700e+06
5.496982033334726876e-07,1.756865059924436966e+06
6.556113807121843579e-07,1.466513767280413536e+06
7.025567576874754462e-07,1.450483114858390531e+06
6.900559361096886504e-07,1.615120957818194758e+06
5.660783482048338352e-07,1.970460008696246427e+06
5.607681358319453011e-07,2.084423641224751249e+06
5.904209657554309088e-07,2.199949651806156617e+06
4.991728532398528525e-07,1.191130017390287481e+06
4.259837426752936044e-07,1.562743463649960700e+06
4.588410069412500574e-07,1.671430882219160721e+07
6.578906096724273845e-07,1.279577880444840761e+06
4.759108376131459714e-07,2.348884192183603719e+07
8.999410255711472320e-07,1.130297580926408526e+06
8.447908317140368431e-07,1.214325433664966607e+06
6.975360294872827345e-07,1.659517319338330999e+06
6.512062458313227129e-07,1.796184810040422948e+06
7.508198275096725394e-07,1.566559893601007061e+06
1.116761651262153689e-06,1.193237410595458699e+06
1.143371588020964268e-06,1.228023378071865998e+06
1.058973341557295701e-06,8.913982497849267675e+05
8.731267119682107158e-07,1.113298624138728948e+06
9.078826395925209787e-07,1.102498263910732698e+06
7.886336890108192342e-07,1.306592379871382844e+06
8.447908317140368431e-07,1.214325433664966607e+06
1.089661347247156373e-06,9.370485368804680184e+05
7.337896575846212218e-07,1.410206533839342184e+06
8.999410255711472320e-07,1.130297580926408526e+06
9.746705036743508848e-07,1.095979460197667126e+06
1.045364793717134788e-06,1.013937522829825990e+06
7.431611646472063136e-07,1.409149813334636623e+06
8.918920526578085994e-07,1.382765700503479457e+06
1.462698700379875785e-06,9.075684666152939899e+05
1.157831379141712594e-07,9.761565383911195397e+07
2.595884582376138930e-07,2.237644965464895125e+06
6.596878297004587787e-07,1.458871699900330510e+06
7.453041033373301742e-07,1.418477341783402488e+06
1.045364793717134788e-06,1.013937522829825990e+06
9.746705036743508848e-07,1.095979460197667126e+06
7.999356973204704254e-07,1.554699932071850169e+06
8.130983040405949907e-07,1.530923093130578054e+06
8.570949682042157022e-07,1.519742783340479247e+06
7.524603713896525449e-07,1.713453246286561247e+06
8.751198421859214818e-07,1.487233824446434854e+06
1.525492902574805375e-06,1.026740358560132561e+06
1.464082755209279931e-06,1.069957947112497408e+06
1.442068576126861942e-07,1.442179103082194552e+07
2.311604144495878363e-07,2.616306887836948968e+06
2.518323114943089111e-07,2.907027784939664882e+06
3.399595984124371295e-07,2.436464347465014551e+06
6.596878297004587787e-07,1.458871699900330510e+06
