6.671599706068142944e-08,1.297905031479517519e+08
9.955475656112980919e-08,5.652751300839189440e+06
1.192433403855448802e-07,4.779422471427936107e+06
8.998092340632199808e-08,7.692644408158552833e+06
1.310467048604724025e-07,6.557129092745040543e+06
1.758990025511865069e-07,5.319688929630567320e+06
1.133106834259975286e-07,1.019839068057978898e+07
2.253644162859283385e-07,5.544977579239093699e+06
2.187223641221399159e-07,6.356693514717211947e+06
1.977101674126298886e-07,7.414401359180953354e+06
3.901504319857552500e-07,4.527447966074462980e+06
1.090176707872432585e-07,6.305862116135274991e+06
9.182151550003289135e-08,7.768082992018951103e+06
1.280847648600327484e-07,6.982166065134545788e+06
2.002647154410287462e-07,4.780063610618786886e+06
1.771827663638642352e-07,5.061920841815917753e+06
2.855854983877388930e-07,3.723830329591312911e+06
2.631889298448260515e-07,4.110918295733149163e+06
3.299684340785462848e-07,3.173404536042679101e+06
2.253957634255520023e-07,4.870593459593185224e+06
3.162825040265333084e-07,3.528989778092266060e+06
3.065990451625389878e-07,3.665666991073402576e+06
2.539886045149391533e-07,4.661349509207349271e+06
8.414998241462340524e-08,5.392052774330368266e+06
7.732541613466483116e-08,6.876409267401873134e+06
1.511670218159003469e-07,5.713348643901862204e+06
2.002647154410287462e-07,4.780063610618786886e+06
3.511772544017513170e-07,2.587743383746311534e+06
2.626519586790925138e-07,3.628770917818139773e+06
3.065990451625389878e-07,3.665666991073402576e+06
3.162825040265333084e-07,3.528989778092266060e+06
2.253957634255520023e-07,4.870593459593185224e+06
3.711498334856811360e-07,3.379364561134784948e+06
6.892048856283415765e-07,2.269747734964225907e+06
8.575493820976376806e-08,5.437271681468183175e+06
1.182465230506837418e-07,4.788663863992760889e+06
1.864712936967020759e-07,6.036533287579476088e+07
2.626519586790925138e-07,3.628770917818139773e+06
4.534368765166725873e-07,2.284615413518099114e+06
3.345466197011691676e-07,3.103999324514208827e+06
3.965792199776269460e-07,2.809238307036550716e+06
5.052394116471166254e-07,2.185199282229300588e+06
4.239820916081844034e-07,2.958619446338442154e+06
5.556128129701626526e-07,2.278784182475329842e+06
4.786985446402091844e-07,2.851626880144678522e+06
7.998450299414088544e-07,2.076116291867910419e+06
5.107854907308925093e-08,2.779377008715947345e+07
1.809332096336485528e-07,3.206401271525647957e+06
1.883804206309072613e-07,3.507805259614302777e+06
5.395434446104528585e-07,1.837543742452301783e+06
2.341667070619055925e-07,4.569576895857962780e+06
2.459458944818840153e-07,4.294851779408995993e+06
1.920119081737828608e-07,5.689543759926870465e+06
3.150735861904995758e-07,1.417508352320667170e+07
3.804197522583977914e-07,3.075324950248819310e+06
2.786408421342206251e-07,4.526352686596001498e+06
7.236895149504366394e-07,1.943926952689832775e+06
5.796023950771085138e-07,2.705835987174201757e+06
5.107854907308925093e-08,2.779377008715947345e+07
1.809332096336485528e-07,3.206401271525647957e+06
1.883804206309072613e-07,3.507805259614302777e+06
1.774283729547452750e-07,6.274765259375143051e+07
2.091864455216355303e-07,4.748606166103999130e+06
2.359904772485987378e-07,4.295336566270533018e+06
3.580029334345194331e-07,2.915465509620376863e+06
4.159491642305610453e-07,2.540977855803398881e+06
2.583375627274091505e-07,4.416258229151131585e+06
3.368267195630904458e-07,3.797998063021244947e+06
4.475658657148369509e-07,3.514607348094645422e+06
1.046929405588285615e-07,1.878142737401209027e+07
2.066698810222280525e-07,2.706862439379541669e+06
1.993641323477046029e-07,2.955524709194307216e+06
2.199424153544356378e-07,3.364661928126480896e+06
2.026685140750381562e-07,4.506217389127057977e+06
2.489048915322303659e-07,3.721323789953646250e+06
3.580029334345194331e-07,2.915465509620376863e+06
4.159491642305610453e-07,2.540977855803398881e+06
2.246550230281532837e-07,5.004929812456613407e+06
2.476604139314928240e-07,4.469727503046383150e+06
3.138338670761334358e-07,3.577551407391155139e+06
3.754939816207545783e-07,2.910064356934910174e+06
2.528880103051900647e-07,2.091174943144665798e+06
1.993641323477046029e-07,2.955524709194307216e+06
4.066944137235088799e-07,1.892509855652585858e+06
2.259007743500862938e-07,2.945787156882199459e+06
1.545692256771824412e-07,4.797298919902546331e+06
6.892282656188999136e-07,1.330989208253767574e+06
