1.670840493958664147e-07,5.846837152245877683e+07
5.197787510064730078e-08,1.109615386518368684e+07
2.346208421319176817e-07,2.456528288363076746e+06
2.517940311860274583e-07,3.795416149998205714e+06
3.970607082216534980e-07,2.699291500735156238e+06
4.064044108112995347e-07,2.630212216915935278e+06
3.292586412889585850e-07,3.172370828803359531e+06
3.961225619306248837e-07,2.794947785564068239e+06
3.692737279408800594e-07,3.168378576626537833e+06
6.167663003866199385e-07,2.160077364106529392e+06
5.665627270694595651e-07,2.480079793160993606e+06
9.251164459846908459e-08,1.117005798599394560e+08
1.136868752462365151e-07,6.536423352268073708e+06
2.623952649646338828e-07,3.129163368378368672e+06
2.875315634616818589e-07,3.736800722491608467e+06
2.932823365387697519e-07,3.768097880483730230e+06
3.140045923941651018e-07,3.476687746840170119e+06
2.074769638230602973e-07,5.440758511679156683e+06
2.214532927354974404e-07,4.918833533690902404e+06
3.899281400828725133e-07,2.873126523101398256e+06
3.471399041758697613e-07,3.573242947632841766e+06
4.330380701866088281e-07,3.249802168702537660e+06
5.891210117080776011e-07,2.514184643777268473e+06
6.265241425765707394e-07,2.362093902957710903e+06
9.070436747721986859e-08,1.104381452293565273e+08
2.119481848071504726e-07,2.841970992526560556e+06
2.855311160292740028e-07,2.892254022261205595e+06
3.412099360178815030e-07,2.428525246445238590e+06
2.623952649646338828e-07,3.129163368378368672e+06
4.840579293247321161e-07,2.244213236127399839e+06
5.906108788315448187e-07,1.865765153621743200e+06
5.683125406371067241e-07,2.093853469364813995e+06
2.649583196694083929e-07,4.739703396275198087e+06
5.185463310720285315e-07,2.544591162330285180e+06
4.521596483577065538e-07,3.214038437055520248e+06
1.006260916009072464e-06,1.649325682469877414e+06
3.103305339648737869e-07,2.969283480234635249e+07
6.928199041751758915e-07,1.350279615336168092e+06
7.004306064063232472e-07,1.410579965631546685e+06
5.939185586990223280e-07,1.515373939533595461e+06
6.698472427810712958e-07,1.465343197523135459e+06
6.803775262241485096e-07,1.453974650712047238e+06
3.792975033952390296e-07,2.686089516853098292e+06
5.627474523049292157e-07,1.822373291495934594e+06
3.833264925591476893e-07,2.763319899735304527e+06
5.966000641113189253e-07,1.770953035855537280e+06
3.504212493267117399e-07,3.347848828258856200e+06
4.099743193470955809e-07,1.358612093028947711e+06
3.885925330901343551e-07,1.519047509528128197e+06
5.627474523049292157e-07,1.822373291495934594e+06
3.792975033952390296e-07,2.686089516853098292e+06
5.966000641113189253e-07,1.770953035855537280e+06
3.833264925591476893e-07,2.763319899735304527e+06
5.485283100257779783e-07,1.953410728862080956e+06
6.048755084202983950e-07,1.818224342918875394e+06
4.926482929021598688e-07,2.350236398799750954e+06
5.756189815676176078e-07,2.043535571893857326e+06
4.655050085868073141e-07,2.506496404079141561e+06
9.493148364978264506e-07,1.476200471641302574e+06
1.914530987634976567e-07,1.204574120513576828e+07
6.151881927108244355e-07,8.367793384411702864e+05
