1.621927663412326227e-07,3.094671558587349951e+06
4.226331650369523017e-08,1.312884571355926245e+07
2.327836436828191500e-07,4.801432896011669189e+07
3.482741175048436935e-07,2.429896471693562809e+06
2.903058362243929968e-07,3.514445276590894908e+06
2.709193831448035962e-07,3.954046388523224276e+06
2.785760554827832434e-07,3.831247448224996217e+06
2.668040253912869455e-07,4.031925083322907798e+06
3.067922295013094043e-07,3.616882343520923983e+06
2.969471647584823277e-07,3.935909050573986489e+06
4.026682408274335710e-07,3.120439886962684337e+06
2.482469293115691516e-07,2.317975268398468383e+06
3.253906058480597646e-07,2.520818231890229974e+06
2.853002723204374090e-07,3.037381757425406482e+06
1.477194601630050868e-07,7.585810094143225253e+07
2.848553287906451342e-07,3.762424877506989520e+06
3.102974231130462761e-07,3.413481178807371762e+06
2.770821827411916981e-07,3.856778980428289622e+06
2.167594884907484555e-07,4.933688033851244487e+06
2.313912488855558040e-07,4.768555428194647655e+06
2.938066118621124069e-07,3.773430638092117850e+06
3.067922295013094043e-07,3.616882343520923983e+06
2.969471647584823277e-07,3.935909050573986489e+06
2.482469293115691516e-07,2.317975268398468383e+06
2.685697406584038304e-07,3.415342363592819776e+06
2.338257543659652963e-07,3.992797880313056521e+06
3.038016651637334923e-07,3.249143835835360922e+06
2.189256539894239731e-07,4.472284902970945463e+06
3.055633864330000053e-07,3.344209385133316275e+06
2.886626849304487922e-07,3.508565055159004871e+06
2.167594884907484555e-07,4.933688033851244487e+06
2.313912488855558040e-07,4.768555428194647655e+06
2.576478730164258163e-07,4.276057190777205862e+06
2.103937673873091500e-07,5.636039422134056687e+06
1.514881909169002091e-07,1.153086438478885219e+07
7.299816999064426717e-08,2.697986485701264814e+07
1.065896476105302246e-07,4.349446238114943355e+07
1.979965242718391472e-07,2.742543385113212746e+06
1.804889667204771506e-07,4.699879459039571695e+06
3.038016651637334923e-07,3.249143835835360922e+06
3.055633864330000053e-07,3.344209385133316275e+06
2.052581152296678131e-07,5.430757806283911690e+06
1.940731555317315500e-07,6.490638427994174883e+06
2.437264511889475499e-07,5.307380032368254848e+06
2.982934528431430359e-07,4.253573349143465981e+06
2.350740392649700777e-07,5.507146100587220863e+06
3.828154110960497369e-07,3.666479287452775519e+06
3.965181209453027610e-07,3.730049454411569983e+06
1.811685369315748659e-07,3.529615169602378737e+06
2.012644653594769323e-07,3.036219199932385236e+06
9.066806233170145213e-08,6.836413720256637782e+06
2.183469454968794021e-07,3.925291292057694402e+06
3.102918767397072921e-07,2.974583230445514433e+06
1.098427986931843494e-07,1.013657394509603232e+08
2.536209613072163710e-07,4.188985819116063882e+06
2.500486200559445832e-07,4.264040973870483227e+06
1.645469820181878473e-07,6.927404567282322794e+06
2.460578266602312355e-07,4.552269210603912361e+06
2.057020409230988459e-07,5.554983648029660806e+06
1.915613096269247256e-07,2.928122580994097050e+06
2.012644653594769323e-07,3.036219199932385236e+06
2.899545855314625458e-07,2.761711009879492689e+06
2.414766972195185922e-07,3.868675956599986646e+06
2.045101523144269862e-07,4.839841453931320459e+06
2.111749047725453786e-07,4.711404673593242653e+06
2.244580707272547326e-07,4.520862660101609305e+06
