7.496084607900811244e-08,8.121287728190516122e+06
3.918818707843568433e-07,1.316135540116100805e+06
7.714920011453338479e-07,1.274675047774305567e+06
6.194289719075204251e-07,1.562182510137646226e+06
5.302065132390831338e-07,1.869951231624588836e+06
8.385179280524316785e-07,1.208259891444891924e+06
1.047681370017872940e-06,9.688492338036934379e+05
9.360194868249827488e-07,1.099650543781105895e+06
9.902284648228639014e-07,1.083886249409737764e+06
6.693686659979958632e-07,1.224101296491682297e+06
5.859288748827570893e-07,1.379147572683925740e+06
7.714920011453338479e-07,1.274675047774305567e+06
1.065528295319165874e-06,9.193153077320626471e+05
9.360194868249827488e-07,1.099650543781105895e+06
1.038822010663413482e-06,9.836074839046609122e+05
7.086080243086693633e-07,1.462068764577465365e+06
8.385179280524316785e-07,1.208259891444891924e+06
1.047681370017872940e-06,9.688492338036934379e+05
8.564812879937656959e-07,1.171957220026277239e+06
1.074751420426223195e-06,9.900168448649238562e+05
1.011036717523240450e-06,1.055812609456900042e+06
2.098430073683442487e-07,1.859932664603420999e+06
1.682087376316065745e-07,2.722440290932444856e+06
4.208341519795461830e-07,2.306848851154183503e+06
7.367643740292724254e-07,1.344931114175087539e+06
1.142980715237066451e-06,8.498021106471013045e+05
5.266552731333307525e-07,1.996946465148952790e+06
8.323212975605995688e-07,1.263796460023540538e+06
9.288127676184620019e-08,1.362555420010446012e+07
8.260559487634146938e-07,1.581212542213463690e+06
7.805349746485498402e-07,1.766623251337447902e+06
1.450153414028324247e-06,1.144731809896986466e+06
1.682087376316065745e-07,2.722440290932444856e+06
2.483729131659588200e-07,4.017966904988081194e+06
1.598263346233649890e-07,5.175670551349543035e+06
2.276200794590227892e-07,3.492747376857635565e+06
1.733892235703719556e-07,4.862422876448051073e+06
2.629805721089393956e-07,3.315441738525103778e+06
3.668680636311109779e-07,2.615303647921619471e+06
3.308632738330806210e-07,3.720731699485441670e+06
3.005629555956368094e-07,4.273555150899335742e+06
2.863479824626459598e-07,4.580257938710243441e+06
5.419236722040062481e-07,2.891884503846379463e+06
1.375822028841291115e-07,6.831504502565433085e+07
8.465746009771323377e-08,7.754653035531165078e+06
1.457666512042781836e-07,6.073735018655529246e+06
2.362768986489644232e-07,3.446884528436933644e+06
2.975667247101385644e-07,3.226158242532351520e+06
3.668680636311109779e-07,2.615303647921619471e+06
2.071099403582707967e-07,4.849081854833295569e+06
2.417667234806987130e-07,4.329676762508261018e+06
3.037835484419162962e-07,4.101661209312159568e+06
2.622107729306504099e-07,4.904668667537552305e+06
3.141531803944137833e-07,4.125812784864735790e+06
5.429277548830395871e-07,2.886445063593842555e+06
1.424124841555698831e-07,4.064729501943110488e+06
1.289702538510401682e-07,4.904427204270342365e+06
1.457666512042781836e-07,6.073735018655529246e+06
8.771121484296507725e-08,1.014005371382339299e+07
1.877059339706746595e-07,5.286515669010810554e+06
2.142862228410182211e-07,4.692503416717492975e+06
2.071099403582707967e-07,4.849081854833295569e+06
3.824338410007375812e-07,2.972745290843879804e+06
1.729251325735129828e-07,6.559749851367001422e+06
2.806006833748813248e-07,4.348396309671026655e+06
3.872505310822457318e-07,3.635588388854338787e+06
6.957158169370019829e-07,2.127197008288889658e+06
