1.105531458446386703e-07,8.359852957577611506e+07
6.988912894930991159e-08,6.815082709150057286e+06
5.328810121558400295e-08,1.227875316745256633e+07
1.695256540029163023e-07,6.980291842331358790e+07
2.595059437929070385e-07,3.763488391380020883e+06
2.049506934097728526e-07,4.994713465629214421e+06
3.115911931029812989e-07,4.162638455407614354e+06
2.630358833530786425e-07,5.137009942547538318e+06
4.425272881991033943e-07,3.201345071126633324e+06
4.713322621464692274e-07,2.960963424869571812e+06
5.313791648291297636e-07,3.131415329941064119e+06
3.400081104586176364e-07,2.397133657389562111e+06
3.317254360973324311e-07,2.476629790166157298e+06
2.333968569155464405e-07,3.370063488946028054e+06
7.961807111135695536e-07,1.097657187292922987e+06
5.537784308564813836e-07,1.602353471308683045e+06
2.706201731544959140e-07,3.468879519830496982e+06
4.174041984625412405e-07,2.139267014387742616e+06
6.081276558810150590e-07,1.604659224154273747e+06
5.830109351537370434e-07,2.036270878021932673e+06
5.667125516738201222e-07,2.101550782090445515e+06
1.019651205273954892e-06,1.537758092424766626e+06
9.429695369386959315e-07,1.674150923269711435e+06
5.032096045312255111e-07,1.121198069337778958e+06
5.537784308564813836e-07,1.602353471308683045e+06
7.356931861952042039e-07,1.232167013079454657e+06
6.997062299949661819e-07,1.351727325376229594e+06
6.081276558810150590e-07,1.604659224154273747e+06
4.302816328586921470e-07,2.604738046910882741e+07
6.973500308255723986e-07,1.487171446030029561e+06
6.532172310260459285e-07,1.557905218788618688e+06
6.232537281368941790e-07,1.725171142380094854e+06
6.598843736576602936e-07,1.701318396999572171e+06
1.048659756009543662e-06,1.270408310375051340e+06
1.032280626951446987e-06,1.355501770771157928e+06
2.104723912703267229e-07,3.314635034487313125e+06
3.210604447854170313e-07,2.174145644147949293e+06
3.506181230549486349e-07,2.307756927091777325e+06
3.928619269613527330e-07,2.025961807192103704e+06
3.844102248046298470e-07,2.505510306953093037e+06
4.580961940036936628e-07,1.526226928947583400e+07
6.532172310260459285e-07,1.557905218788618688e+06
4.599563071164743306e-07,2.189519995517217554e+06
6.232537281368941790e-07,1.725171142380094854e+06
6.311536514388252106e-07,1.865518987528670812e+06
1.047737313687585643e-06,1.410319910078801913e+06
1.094150716561361759e-07,2.032612158687687293e+07
2.146665949469273895e-07,3.164144449090465903e+06
2.189428971402503927e-07,2.866602703544027172e+06
3.196270993203885934e-07,2.263077601312828250e+06
1.665497615519059416e-07,4.165653098874571268e+06
3.506181230549486349e-07,2.307756927091777325e+06
3.928619269613527330e-07,2.025961807192103704e+06
4.429022169166700872e-07,2.142280415949367452e+06
4.171172760262634054e-07,2.472036879331914708e+06
4.906758684534823190e-07,2.267030176720977761e+06
9.444901239071880411e-07,1.476143747457402293e+06
1.025889941918692657e-07,2.066997369110333547e+07
2.976414630202760863e-07,3.112334740604192391e+07
2.742564874394052076e-07,3.086024510740250722e+07
7.980300208663185900e-07,1.039558230199865066e+06
8.238515291734006638e-07,1.341645986226094421e+06
8.598423763828692601e-07,1.291358382203151006e+06
5.634385799386782611e-07,1.947774322529940866e+06
8.881572952190037713e-07,1.397956061280690599e+06
8.654526467289804570e-07,1.510876975789447082e+06
7.976296698047173450e-07,1.727551902144858846e+06
8.266103733651152374e-07,1.667869222021476598e+06
1.560778800188457755e-06,1.003334186309706420e+06
1.524823764209555541e-06,1.027299638689444982e+06
6.198029478682273802e-07,8.410855903643404599e+05
6.984067223136353221e-07,7.551474720555730164e+05
1.093814482573554415e-06,8.970009511900676880e+05
1.106608726029331710e-06,9.220560161879677325e+05
1.069853462946141599e-06,9.555136211126471171e+05
5.881043097249782449e-07,1.742264165965496330e+06
1.092359292129477081e-06,9.360695417955315206e+05
7.599890712229375725e-07,1.415145943937248550e+06
8.518261881082465367e-07,1.236721554197623394e+06
6.306712000491592320e-07,1.674766834913938539e+06
3.706608454310698434e-07,4.374833986494041048e+06
3.307427351294082947e-07,6.015301755322531797e+06
3.921013978773917289e-07,2.809313082276540250e+07
2.675150279533846197e-07,2.771008445856662933e+06
3.754182989378614311e-07,2.502991850264519919e+06
4.342786995282314914e-07,2.365930529186508618e+06
5.611582804015009073e-07,1.766625359499680577e+06
3.955836560043487465e-07,2.633900455608340912e+06
5.407144642637164250e-07,1.919351300043490482e+06
5.881043097249782449e-07,1.742264165965496330e+06
5.697182362762794916e-07,1.866212714590662392e+06
6.596249007839460525e-07,1.618413730730550364e+06
6.306712000491592320e-07,1.674766834913938539e+06
6.435398571721644376e-07,1.814976228502252372e+06
2.601709466264468505e-07,2.336959200131118298e+06
2.899778836300228978e-07,2.664650068126958795e+06
4.515084912569142811e-07,2.135568123812497128e+06
5.615903237790235025e-07,1.697772524866618682e+06
2.013506626367907727e-07,5.067662765232871287e+06
4.342786995282314914e-07,2.365930529186508618e+06
3.955836560043487465e-07,2.633900455608340912e+06
4.672569305939382294e-07,2.374051860217736103e+06
3.381937313670654543e-07,3.178291314861207735e+06
3.887520303567867305e-07,2.814585382345806342e+06
3.715543253290316233e-07,3.206495288801303133e+06
7.606308869725168420e-07,1.751438379207197111e+06
2.858286424693856467e-07,2.006150329531943426e+06
3.578769349055002645e-07,3.238272843140462413e+07
1.086071416528668135e-06,8.075853913040566258e+05
7.838096907314614584e-07,1.150786465317729395e+06
1.027743335960994127e-06,9.224862813261416741e+05
1.105021712463902364e-06,8.526907397682365263e+05
4.515084912569142811e-07,2.135568123812497128e+06
1.071937475105891560e-06,8.797913032836314524e+05
1.774010334177417227e-07,6.478296546311606653e+06
7.533036560925923244e-07,1.530075951433597133e+06
1.020479776175863228e-06,1.186736183740981389e+06
5.791965239829793911e-07,9.909252542202793993e+05
6.357388872785815524e-07,9.342989539070366882e+05
1.086071416528668135e-06,8.075853913040566258e+05
1.062720991266383839e-06,8.556261369393761270e+05
1.071937475105891560e-06,8.797913032836314524e+05
1.027743335960994127e-06,9.224862813261416741e+05
7.643107212022488769e-07,1.235588877661637031e+06
8.316567134979974686e-07,1.164846618135058321e+06
7.116299766336540115e-07,1.440356689226047369e+06
6.541206699271759506e-07,1.899465440904422663e+06
1.092903413940832044e-06,1.159963626211676514e+06
5.791965239829793911e-07,9.909252542202793993e+05
6.357388872785815524e-07,9.342989539070366882e+05
7.382845238908958734e-07,1.192989430028392002e+06
7.719310655218071327e-07,1.211923307129880413e+06
9.658977141452785443e-07,9.742883684857023181e+05
7.643107212022488769e-07,1.235588877661637031e+06
7.958382512302753495e-07,1.171492782994127832e+06
9.155844638395607800e-07,1.075854890116984956e+06
8.133330614083767961e-07,1.245717879604407353e+06
7.806428511092186515e-07,1.311273246260662097e+06
3.313290843095994382e-07,4.639300904306399636e+06
1.431200519937432096e-07,4.377169787160234526e+06
3.042079850099939219e-07,1.533683348105081590e+06
8.968046243330002847e-07,9.502981362380757928e+05
4.541764887307872308e-07,2.035474995269692736e+06
5.336809183136537525e-07,1.745273834838824114e+06
6.670886125298151057e-07,1.492533450250281021e+06
9.063937794442659243e-07,1.132898219997474225e+06
4.631500300477634644e-07,2.386721196677630395e+07
1.052760145052649300e-06,1.264193369930971414e+06
1.227795922564106949e-06,1.086698169202814344e+06
1.459457283132952738e-07,3.128191409413702786e+06
1.035221445631303849e-07,4.616007560175148770e+06
1.655233045267482272e-07,3.105632075954564381e+06
2.892459632213821652e-07,3.387519212033394724e+06
1.936537757763808696e-07,5.023167992404215969e+06
1.723557421422472213e-07,5.982634195793991908e+06
2.838782738385137085e-07,3.598956663021600340e+06
1.165053481928174437e-07,1.088273037446687557e+07
2.637196613203859998e-07,5.568886067600790411e+06
6.883947494898578481e-07,2.279322171847078949e+06
5.948574378694455329e-07,2.988712988945403602e+06
1.015316939676431699e-07,1.372581961610548571e+07
1.127179046350567845e-07,6.818983680090021342e+06
2.133258339885136449e-07,4.361413500954498537e+06
1.380929714317468729e-07,6.808139366748532280e+06
1.936537757763808696e-07,5.023167992404215969e+06
1.723557421422472213e-07,5.982634195793991908e+06
2.727617506607159908e-07,3.666883112392038107e+06
1.373167980647061635e-07,7.431320485152308829e+06
3.206720594226403537e-07,3.592679877066920046e+06
4.223937941832832233e-07,2.910345369540928397e+06
6.610566818858218638e-07,2.236878055382610764e+06
8.745687734535424928e-08,1.154017729851175547e+08
2.114877457139066805e-07,3.695331820231142454e+06
4.788419177922793452e-07,1.824938830014093081e+06
4.206608315433620070e-07,2.123037877709601074e+06
2.133258339885136449e-07,4.361413500954498537e+06
3.942786715859919553e-07,2.522423231701971032e+06
2.727617506607159908e-07,3.666883112392038107e+06
5.245654649847426124e-07,2.023736428174006753e+06
4.877392893058807632e-07,2.429062924794947729e+06
3.903414274919169532e-07,3.108757764145095367e+06
7.259480969445787313e-07,1.942056931424116949e+06
8.220636119074044399e-07,1.906895954081517411e+06
1.213911716346055708e-07,3.823902397241815925e+06
1.984254460106531151e-07,3.069315099919344764e+06
1.916257434771832294e-07,3.893302368352774996e+06
2.499579643673362945e-07,3.485626681756454986e+06
1.687533170846506340e-07,5.361742146551557817e+06
3.561056991653294949e-07,3.128800015550430119e+07
4.839459803208962795e-07,2.086522493034480140e+06
3.136521834611020623e-07,3.385837597828348633e+06
8.126413245863621987e-07,1.724792452469462762e+06
7.315276184535397962e-07,1.916069234077533241e+06
6.664085948704072763e-07,2.365546608441723511e+06
1.213911716346055708e-07,3.823902397241815925e+06
1.966419226157146052e-07,3.518070640117145143e+06
1.551583377747613139e-07,5.212380928871122189e+06
2.792725578805795778e-07,3.127981821485830471e+06
2.387859254983276122e-07,3.802997258091185242e+06
3.967720618616467377e-07,2.584944836529028136e+06
4.485063517683617800e-07,2.337673694010150619e+06
3.641639921906813325e-07,2.868863246825768612e+06
3.997253862984874606e-07,3.129038461567746475e+06
5.789629604620448076e-07,2.193938082423813175e+06
7.767872941444606094e-07,2.018046735706630861e+06
4.442027830697517910e-07,1.813658505659243790e+06
6.368658016253670979e-07,1.313650107529059285e+06
2.608733417332674514e-07,3.351909724686365575e+06
4.562219095072973839e-07,1.881183553433311870e+06
3.967720618616467377e-07,2.584944836529028136e+06
3.838144254507209002e-07,3.008357097799767274e+06
3.545913281782228266e-07,3.090353097103772685e+06
4.467028345144443552e-07,2.536357129511998035e+06
3.826188691568872252e-07,3.145391022081681062e+06
4.821752449495690381e-07,2.567754986942401156e+06
5.763546441941034305e-07,2.100873353492618073e+06
8.231728219982825330e-07,1.702690345047633862e+06
7.834609973300067552e-07,1.888838082919025095e+06
2.707206450928847747e-07,3.886521104732111841e+07
5.237160770508668074e-07,1.651012780437005684e+06
6.057484290561751192e-07,1.497700360305030365e+06
4.735843059268818783e-07,1.943768508209908148e+06
3.899781509158483536e-07,2.394525621956825722e+06
6.077951082110121781e-07,1.538496809124521678e+06
5.957741666978081536e-07,1.577291655052731745e+06
3.172735142127435181e-07,3.267174286553967744e+06
