7.684249602991473547e-08,1.012210742043645680e+08
2.163161421107584270e-07,3.507272405368960928e+06
1.394298799194387096e-07,6.178697274440660141e+06
1.850341765785766982e-07,5.029820570927001536e+06
2.624769410250250320e-07,3.434176545321503188e+06
3.919010978933313622e-07,2.737209919036194216e+06
4.074869813532862838e-07,2.657223343754255213e+06
2.815079126896491239e-07,3.695384956947324332e+06
4.351369334672252886e-07,2.531430031219144352e+06
4.569819723300873761e-07,2.537232969959706068e+06
1.204277548429503336e-07,2.764607408982955292e+07
3.023812363516521027e-07,2.267930761060398072e+06
2.417447112669166342e-07,3.177853021199330688e+06
3.271861388409525477e-07,2.918861051525518764e+06
3.772047114007928617e-07,2.564159694483754691e+06
5.084696937571577200e-07,1.898167999265945749e+06
4.574227467570649566e-07,2.234687972475531977e+06
3.404080482630756505e-07,3.155889567167945579e+07
3.691686988431233127e-07,3.232587715788859408e+06
5.071950634391446286e-07,2.438652127461196389e+06
5.928902663782133624e-07,2.358320607568895444e+06
8.040449654516974746e-07,1.947495977097153431e+06
4.348138265639648818e-07,2.254201261779925320e+06
5.084696937571577200e-07,1.898167999265945749e+06
4.342371196233295680e-07,2.253864852103305981e+06
3.664298104586516437e-07,2.761306173035005108e+06
3.779365123250133260e-07,2.706075383248361293e+06
5.452902705943309984e-07,1.852930670604899526e+06
4.574227467570649566e-07,2.234687972475531977e+06
4.815108210993687590e-07,2.226536017019134481e+06
5.479959141420896558e-07,1.960269540356178535e+06
5.564423844344970818e-07,2.012693892886993475e+06
6.121453472574815994e-07,1.803701807341999840e+06
5.915971953853974162e-07,1.873701032004968496e+06
3.150430971013928136e-07,4.127965024634968955e+06
3.131181505702434382e-07,3.634218167876339983e+06
4.395169757583155033e-07,1.884161033059322275e+06
4.212293337231959724e-07,2.235707511139179114e+06
4.342371196233295680e-07,2.253864852103305981e+06
4.708235847582578668e-07,2.081749383428147063e+06
4.348138265639648818e-07,2.254201261779925320e+06
4.655546854555631026e-07,2.099203151077705901e+06
4.994283047957446868e-07,2.050551930904536741e+06
4.418597379111805122e-07,2.285186899536619894e+06
5.293425479504481810e-07,1.999562000314379577e+06
4.729726544392954517e-07,2.633058002070550807e+06
8.032520603626609194e-07,1.739642986469496973e+06
1.670182880612465234e-07,4.061016244235237129e+06
2.495756800830922792e-07,3.474412217526358552e+06
2.851188724665452039e-07,2.897445696297637187e+06
3.881993142235411484e-07,2.186687235593442339e+06
4.210390115742753442e-07,2.129289783612404019e+06
3.631853249609472750e-07,2.593712986454221886e+06
2.423946764373554140e-07,3.891537972461523023e+06
4.655546854555631026e-07,2.099203151077705901e+06
4.708235847582578668e-07,2.081749383428147063e+06
3.655903062916963144e-07,3.523025241030741017e+06
5.872112781821279712e-07,2.520603684319178574e+06
1.792357855992026133e-07,3.573794769833895843e+06
2.117488045308959284e-07,4.583813096632777713e+06
2.740063142947079346e-07,3.264354341907923110e+06
2.345322069521418263e-07,4.191187021610791329e+06
3.809679953195466028e-07,2.693410915379609447e+06
2.748043933735496822e-07,3.694322797430281993e+06
2.979808343795056276e-07,3.684754720760760363e+06
4.833419090687775685e-07,2.357600262353237718e+06
3.962136299177651823e-07,3.189094470994594507e+06
3.982713613844180077e-07,3.191894440175401513e+06
5.864261541707863159e-07,2.396441156326485798e+06
8.610198199871868256e-07,1.718424721529142698e+06
6.390253153929565548e-07,2.484023281145175919e+06
3.447898144531524286e-07,1.789306004763373174e+06
3.237763156019310779e-07,2.066396962688127765e+06
4.012427615896883187e-07,1.975599262829223182e+06
4.381021747988450678e-07,1.913453883195172530e+06
4.998569081485298058e-07,1.830098299189203419e+06
6.012460979821586216e-07,1.517026990965870675e+06
5.606994426277170314e-07,1.643436671061177505e+06
5.545946714892803185e-07,1.820573847507951315e+06
4.856719133612423317e-07,2.444399331058620475e+06
4.773044828493916413e-07,2.610314241729698610e+06
8.894100848571382175e-07,1.663292476363367634e+06
1.326408049837146902e-07,8.439879480917601287e+07
2.726393210009600160e-07,2.082419128631955246e+06
2.291167853731178152e-07,2.599232319171067793e+06
3.167122459960745612e-07,2.553490980755266268e+06
2.313270754550393853e-07,4.935153231235016137e+06
5.383522775059921786e-07,2.187305684716636315e+06
3.907548714311807083e-07,3.046061589717174880e+06
4.498683899573665824e-07,2.914356185960134491e+06
4.076736803894054564e-07,3.205314183458076324e+06
8.853913851736427176e-07,1.671368778101879172e+06
7.347233688775316314e-07,2.014744674359912984e+06
1.667562628951589624e-07,1.273415539379333891e+07
1.145824196271438008e-07,5.296487328946156427e+06
2.002664134413232675e-07,3.845602145482550841e+06
1.971193618056280104e-07,4.072239116012671962e+06
1.548366805227792879e-07,5.895002814246137626e+06
2.342225311748454791e-07,3.879083543276300188e+06
2.289854575106117882e-07,4.116006619582217652e+06
1.845349727212748477e-07,5.177024565496033058e+06
1.054286233000750861e-07,9.496434468070561066e+06
1.756868089638611793e-07,6.053079525466833264e+06
1.734626754764868786e-07,6.704597478532422334e+06
1.895599124926770941e-07,7.233644204325738363e+06
5.310592070327562736e-08,4.382953195484863222e+07
1.145824196271438008e-07,5.296487328946156427e+06
2.370853511080482220e-07,3.805097503567866236e+07
2.024677686308266384e-07,3.853690320969775319e+06
3.134922897628045486e-07,2.922301493702736218e+06
1.500736502265394368e-07,6.328823761112266220e+06
3.729134069857222467e-07,2.455841014696385246e+06
1.881334390073397644e-07,4.865302480298887938e+06
3.843391204528882376e-07,2.598984854747004807e+06
1.142300821305371384e-07,9.519647428581795096e+07
3.460757535662814802e-07,3.786120757922500372e+06
3.183865164664051353e-07,4.340046606137846597e+06
6.093681458411064736e-07,2.724347831851621158e+06
